"Field 0","Points:0","Points:1","Points:2"
156.13,477560,5014200,-5446.222168
156.13,477560,5014200,-5454.249023
156.13,477560,5014200,-5462.275879
156.13,477560,5014200,-5470.303223
156.13,477560,5014200,-5478.330078
156.13,477560,5014200,-5486.356934
156.13,477560,5014200,-5494.383789
156.13,477560,5014200,-5502.411133
156.13,477560,5014200,-5510.437988
156.13,477560,5014200,-5518.464844
156.13,477560,5014200,-5526.492188
156.13,477560,5014200,-5534.519043
156.13,477560,5014200,-5542.545898
156.13,477560,5014200,-5550.573242
156.13,477560,5014200,-5558.600098
156.13,477560,5014200,-5566.626953
156.13,477560,5014200,-5574.653809
156.13,477560,5014200,-5582.681152
156.13,477560,5014200,-5590.708008
156.13,477560,5014200,-5598.734863
156.13,477560,5014200,-5606.762207
156.13,477560,5014200,-5614.789062
156.13,477560,5014200,-5622.815918
156.13,477560,5014200,-5630.842773
156.13,477560,5014200,-5638.870117
156.13,477560,5014200,-5646.896973
156.13,477560,5014200,-5654.923828
156.13,477560,5014200,-5662.951172
170.53,477560,5014200,-5670.978027
170.53,477560,5014200,-5679.004883
170.53,477560,5014200,-5687.032227
170.53,477560,5014200,-5695.059082
170.53,477560,5014200,-5703.085938
170.53,477560,5014200,-5711.112793
170.53,477560,5014200,-5719.140137
170.53,477560,5014200,-5727.166992
170.53,477560,5014200,-5735.193848
170.53,477560,5014200,-5743.221191
170.53,477560,5014200,-5751.248047
170.53,477560,5014200,-5759.274902
170.53,477560,5014200,-5767.301758
170.53,477560,5014200,-5775.329102
170.53,477560,5014200,-5783.355957
170.53,477560,5014200,-5791.382812
170.53,477560,5014200,-5799.410156
170.53,477560,5014200,-5807.437012
170.53,477560,5014200,-5815.463867
170.53,477560,5014200,-5823.491211
170.53,477560,5014200,-5831.518066
170.53,477560,5014200,-5839.544922
170.53,477560,5014200,-5847.571777
170.53,477560,5014200,-5855.599121
170.53,477560,5014200,-5863.625977
170.53,477560,5014200,-5871.652832
170.53,477560,5014200,-5879.680176
170.53,477560,5014200,-5887.707031
170.53,477560,5014200,-5895.733887
170.53,477560,5014200,-5903.76123
170.53,477560,5014200,-5911.788086
170.53,477560,5014200,-5919.814941
170.53,477560,5014200,-5927.841797
170.53,477560,5014200,-5935.869141
170.53,477560,5014200,-5943.895996
170.53,477560,5014200,-5951.922852
170.53,477560,5014200,-5959.950195
170.53,477560,5014200,-5967.977051
170.53,477560,5014200,-5976.003906
170.53,477560,5014200,-5984.030762
170.53,477560,5014200,-5992.058105
170.53,477560,5014200,-6000.084961
170.53,477560,5014200,-6008.111816
170.53,477560,5014200,-6016.13916
170.53,477560,5014200,-6024.166016
170.53,477560,5014200,-6032.192871
170.53,477560,5014200,-6040.220215
170.53,477560,5014200,-6048.24707
170.53,477560,5014200,-6056.273926
170.53,477560,5014200,-6064.300781
170.53,477560,5014200,-6072.328125
170.53,477560,5014200,-6080.35498
170.53,477560,5014200,-6088.381836
170.53,477560,5014200,-6096.40918
170.53,477560,5014200,-6104.436035
170.53,477560,5014200,-6112.462891
170.53,477560,5014200,-6120.490234
170.53,477560,5014200,-6128.51709
170.53,477560,5014200,-6136.543945
170.53,477560,5014200,-6144.570801
170.53,477560,5014200,-6152.598145
170.53,477560,5014200,-6160.625
180.42,477560,5014200,-6168.651855
180.42,477560,5014200,-6176.679199
180.42,477560,5014200,-6184.706055
180.42,477560,5014200,-6192.73291
180.42,477560,5014200,-6200.759766
180.42,477560,5014200,-6208.787109
180.42,477560,5014200,-6216.813965
180.42,477560,5014200,-6224.84082
180.42,477560,5014200,-6232.868164
180.42,477560,5014200,-6240.89502
180.42,477560,5014200,-6248.921875
180.42,477560,5014200,-6256.949219
180.42,477560,5014200,-6264.976074
180.42,477560,5014200,-6273.00293
180.42,477560,5014200,-6281.029785
180.42,477560,5014200,-6289.057129
180.42,477560,5014200,-6297.083984
180.42,477560,5014200,-6305.11084
180.42,477560,5014200,-6313.138184
180.42,477560,5014200,-6321.165039
180.42,477560,5014200,-6329.191895
180.42,477560,5014200,-6337.219238
180.42,477560,5014200,-6345.246094
180.42,477560,5014200,-6353.272949
180.42,477560,5014200,-6361.299805
180.42,477560,5014200,-6369.327148
180.42,477560,5014200,-6377.354004
180.42,477560,5014200,-6385.380859
180.42,477560,5014200,-6393.408203
180.42,477560,5014200,-6401.435059
180.42,477560,5014200,-6409.461914
180.42,477560,5014200,-6417.48877
180.42,477560,5014200,-6425.516113
180.42,477560,5014200,-6433.542969
180.42,477560,5014200,-6441.569824
180.42,477560,5014200,-6449.597168
180.42,477560,5014200,-6457.624023
180.42,477560,5014200,-6465.650879
180.42,477560,5014200,-6473.678223
180.42,477560,5014200,-6481.705078
180.42,477560,5014200,-6489.731934
180.42,477560,5014200,-6497.758789
180.42,477560,5014200,-6505.786133
180.42,477560,5014200,-6513.812988
180.42,477560,5014200,-6521.839844
180.42,477560,5014200,-6529.867188
180.42,477560,5014200,-6537.894043
180.42,477560,5014200,-6545.920898
180.42,477560,5014200,-6553.948242
180.42,477560,5014200,-6561.975098
180.42,477560,5014200,-6570.001953
180.42,477560,5014200,-6578.028809
180.42,477560,5014200,-6586.056152
180.42,477560,5014200,-6594.083008
180.42,477560,5014200,-6602.109863
180.42,477560,5014200,-6610.137207
180.42,477560,5014200,-6618.164062
180.42,477560,5014200,-6626.190918
180.42,477560,5014200,-6634.217773
180.42,477560,5014200,-6642.245117
180.42,477560,5014200,-6650.271973
180.42,477560,5014200,-6658.298828
183.81,477560,5014200,-6666.326172
183.81,477560,5014200,-6674.353027
183.81,477560,5014200,-6682.379883
183.81,477560,5014200,-6690.407227
183.81,477560,5014200,-6698.434082
183.81,477560,5014200,-6706.460938
183.81,477560,5014200,-6714.487793
183.81,477560,5014200,-6722.515137
183.81,477560,5014200,-6730.541992
183.81,477560,5014200,-6738.568848
183.81,477560,5014200,-6746.596191
183.81,477560,5014200,-6754.623047
183.81,477560,5014200,-6762.649902
183.81,477560,5014200,-6770.676758
183.81,477560,5014200,-6778.704102
183.81,477560,5014200,-6786.730957
183.81,477560,5014200,-6794.757812
183.81,477560,5014200,-6802.785156
183.81,477560,5014200,-6810.812012
183.81,477560,5014200,-6818.838867
183.81,477560,5014200,-6826.866211
183.81,477560,5014200,-6834.893066
183.81,477560,5014200,-6842.919922
183.81,477560,5014200,-6850.946777
183.81,477560,5014200,-6858.974121
183.81,477560,5014200,-6867.000977
183.81,477560,5014200,-6875.027832
183.81,477560,5014200,-6883.055176
183.81,477560,5014200,-6891.082031
183.81,477560,5014200,-6899.108887
183.81,477560,5014200,-6907.13623
183.81,477560,5014200,-6915.163086
183.81,477560,5014200,-6923.189941
183.81,477560,5014200,-6931.216797
183.81,477560,5014200,-6939.244141
183.81,477560,5014200,-6947.270996
183.81,477560,5014200,-6955.297852
183.81,477560,5014200,-6963.325195
183.81,477560,5014200,-6971.352051
183.81,477560,5014200,-6979.378906
183.81,477560,5014200,-6987.405762
183.81,477560,5014200,-6995.433105
183.81,477560,5014200,-7003.459961
183.81,477560,5014200,-7011.486816
183.81,477560,5014200,-7019.51416
183.81,477560,5014200,-7027.541016
183.81,477560,5014200,-7035.567871
183.81,477560,5014200,-7043.595215
183.81,477560,5014200,-7051.62207
183.81,477560,5014200,-7059.648926
183.81,477560,5014200,-7067.675781
183.81,477560,5014200,-7075.703125
183.81,477560,5014200,-7083.72998
183.81,477560,5014200,-7091.756836
183.81,477560,5014200,-7099.78418
183.81,477560,5014200,-7107.811035
183.81,477560,5014200,-7115.837891
183.81,477560,5014200,-7123.865234
183.81,477560,5014200,-7131.89209
183.81,477560,5014200,-7139.918945
183.81,477560,5014200,-7147.945801
183.81,477560,5014200,-7155.973145
183.81,477560,5014200,-7164
