  1491187.00  4918776.00   6.98   6    919
  1491187.00  4918776.00   5.98   6    919
  1491187.00  4918776.00   4.98   6    919
  1491187.00  4918776.00   3.98   6    919
  1491187.00  4918776.00   2.98   6    919
  1491187.00  4918776.00   1.98   6    919
  1491187.00  4918776.00   0.98   6    919
  1491187.00  4918776.00  -0.02   6    919
  1491187.00  4918776.00  -1.02   6    919
  1491187.00  4918776.00  -2.02   6    919
  1491187.00  4918776.00  -3.02   6    919
  1491187.00  4918776.00  -4.02   6    919
  1491187.00  4918776.00  -5.02   6    919
  1491187.00  4918776.00  15.48   4    919
  1491187.00  4918776.00  14.48   4    919
  1491187.00  4918776.00  -4.52   1    919
  1491187.00  4918776.00  -5.52   1    919
  1491187.00  4918776.00  13.48   6    919
  1491187.00  4918776.00  12.48   6    919
  1491187.00  4918776.00  11.48   6    919
  1491187.00  4918776.00  10.48   6    919
  1491187.00  4918776.00   9.48   6    919
  1491187.00  4918776.00   8.48   6    919
  1491187.00  4918776.00   7.48   6    919
  1491187.00  4918776.00   6.48   6    919
  1491187.00  4918776.00   5.48   6    919
  1491187.00  4918776.00   4.48   6    919
  1491187.00  4918776.00   3.48   6    919
  1491187.00  4918776.00   2.48   6    919
  1491187.00  4918776.00   1.48   6    919
  1491187.00  4918776.00   0.48   6    919
  1491187.00  4918776.00  -0.52   6    919
  1491187.00  4918776.00  -1.52   6    919
  1491187.00  4918776.00  -2.52   6    919
  1491187.00  4918776.00  -3.52   6    919
  1491187.00  4918776.00  15.48   4    919
  1491187.00  4918776.00  14.48   4    919
  1491187.00  4918776.00  12.48   6    919
  1491187.00  4918776.00  11.48   6    919
  1491187.00  4918776.00  10.48   6    919
  1491187.00  4918776.00   9.48   6    919
  1491187.00  4918776.00  -4.52   1    919
  1491187.00  4918776.00  -5.52   1    919
  1491187.00  4918776.00  -6.52   1    919
  1491187.00  4918776.00  -7.52   1    919
  1491187.00  4918776.00  -8.52   1    919
  1491187.00  4918776.00 -20.52   6    919
  1491187.00  4918776.00 -15.52   6    919
  1491187.00  4918776.00 -16.52   6    919
  1491187.00  4918776.00 -17.52   6    919
  1491187.00  4918776.00 -18.52   6    919
  1491187.00  4918776.00 -19.52   6    919
  1491187.00  4918776.00  13.48   6    919
  1491187.00  4918776.00   8.48   6    919
  1491187.00  4918776.00   7.48   6    919
  1491187.00  4918776.00   6.48   6    919
  1491187.00  4918776.00   5.48   6    919
  1491187.00  4918776.00   4.48   6    919
  1491187.00  4918776.00   3.48   6    919
  1491187.00  4918776.00   2.48   6    919
  1491187.00  4918776.00   1.48   6    919
  1491187.00  4918776.00   0.48   6    919
  1491187.00  4918776.00  -0.52   6    919
  1491187.00  4918776.00  -1.52   6    919
  1491187.00  4918776.00  -2.52   6    919
  1491187.00  4918776.00  -3.52   6    919
  1491187.00  4918776.00  -9.52   6    919
  1491187.00  4918776.00 -10.52   6    919
  1491187.00  4918776.00 -11.52   6    919
  1491187.00  4918776.00 -12.52   6    919
  1491187.00  4918776.00 -13.52   6    919
  1491187.00  4918776.00 -14.52   6    919
  1491187.00  4918776.00  15.48   4    919
  1491187.00  4918776.00  14.48   4    919
  1491129.00  4920701.00  14.01   1    919
  1491129.00  4920701.00  13.01   1    919
  1491129.00  4920701.00  12.01   1    919
  1491129.00  4920701.00  16.81   6    919
  1491129.00  4920701.00  15.81   6    919
  1491129.00  4920701.00  14.81   6    919
  1491129.00  4920701.00  10.81   6    919
  1491129.00  4920701.00   9.81   6    919
  1491129.00  4920701.00   8.81   6    919
  1491129.00  4920701.00   7.81   6    919
  1491129.00  4920701.00  21.01   4    919
  1491129.00  4920701.00  20.01   4    919
  1491129.00  4920701.00  19.01   6    919
  1491129.00  4920701.00  18.01   6    919
  1491025.00  4920504.00   2.52   6    919
  1491025.00  4920504.00   1.52   6    919
  1491025.00  4920504.00   0.52   6    919
  1491025.00  4920504.00  -0.48   6    919
  1491025.00  4920504.00  -1.48   6    919
  1491025.00  4920504.00  -2.48   1    919
  1491025.00  4920504.00  -3.48   1    919
  1491025.00  4920504.00  -4.48   1    919
  1491025.00  4920504.00  -5.48   1    919
  1491025.00  4920504.00  16.52   6    919
  1491025.00  4920504.00  15.52   6    919
  1491025.00  4920504.00  14.52   6    919
  1491025.00  4920504.00  -6.88   6    919
  1491025.00  4920504.00  -7.88   6    919
  1491025.00  4920504.00  -8.88   6    919
  1491025.00  4920504.00  -9.88   6    919
  1491025.00  4920504.00 -10.88   6    919
  1491025.00  4920504.00 -11.88   6    919
  1491025.00  4920504.00 -12.88   6    919
  1491025.00  4920504.00 -13.88   6    919
  1491025.00  4920504.00 -14.88   6    919
  1491025.00  4920504.00 -15.88   6    919
  1491025.00  4920504.00 -16.88   6    919
  1491025.00  4920504.00 -17.88   6    919
  1491025.00  4920504.00 -18.88   6    919
  1491025.00  4920504.00 -19.88   6    919
  1491025.00  4920504.00 -20.88   6    919
  1491025.00  4920504.00 -21.88   6    919
  1491025.00  4920504.00 -22.88   6    919
  1491025.00  4920504.00  13.32   6    919
  1491025.00  4920504.00  12.32   6    919
  1491025.00  4920504.00  11.32   6    919
  1491025.00  4920504.00  10.32   6    919
  1491025.00  4920504.00   9.32   6    919
  1491025.00  4920504.00   8.32   6    919
  1491025.00  4920504.00   7.32   6    919
  1491025.00  4920504.00   6.32   6    919
  1491025.00  4920504.00   5.32   6    919
  1491025.00  4920504.00   4.52   6    919
  1491025.00  4920504.00   3.52   6    919
  1491025.00  4920504.00  21.52   6    919
  1491025.00  4920504.00  20.52   6    919
  1491025.00  4920504.00  19.52   6    919
  1491025.00  4920504.00  18.52   6    919
  1491025.00  4920504.00  17.52   6    919
  1491894.00  4923686.00  50.64   6    919
  1491894.00  4923686.00  49.64   6    919
  1491894.00  4923686.00  51.14   1    919
  1491894.00  4923686.00  52.44   6    919
  1491916.00  4925899.00  70.32   1    919
  1491916.00  4925899.00  69.32   1    919
  1491916.00  4925899.00  68.32   1    919
  1491916.00  4925899.00  60.12   6    919
  1491916.00  4925899.00  64.82   6    919
  1491916.00  4925899.00  63.82   6    919
  1491916.00  4925899.00  62.82   6    919
  1491916.00  4925899.00  62.12   6    919
  1491916.00  4925899.00  61.12   6    919
  1491916.00  4925899.00  59.12   6    919
  1491916.00  4925899.00  58.12   6    919
  1491916.00  4925899.00  57.12   6    919
  1491916.00  4925899.00  56.12   6    919
  1491916.00  4925899.00  55.52   6    919
  1491916.00  4925899.00  54.52   6    919
  1491916.00  4925899.00  53.52   6    919
  1491916.00  4925899.00  52.52   6    919
  1491916.00  4925899.00  51.52   6    919
  1491916.00  4925899.00  50.52   6    919
  1491916.00  4925899.00  67.32   6    919
  1491916.00  4925899.00  66.32   6    919
  1491916.00  4925899.00  65.32   6    919
  1491176.00  4917516.00   3.58   6    919
  1491176.00  4917516.00   2.58   6    919
  1491176.00  4917516.00   1.58   6    919
  1491176.00  4917516.00   0.58   6    919
  1491176.00  4917516.00  -0.42   6    919
  1491176.00  4917516.00  -1.82   1    919
  1491176.00  4917516.00  -2.82   1    919
  1491176.00  4917516.00  -3.82   1    919
  1491176.00  4917516.00  -4.82   1    919
  1491176.00  4917516.00  -5.82   1    919
  1491176.00  4917516.00  -7.82   6    919
  1491176.00  4917516.00  -8.82   6    919
  1491176.00  4917516.00  -9.82   6    919
  1491176.00  4917516.00 -10.82   6    919
  1491176.00  4917516.00 -11.82   6    919
  1491176.00  4917516.00 -12.82   6    919
  1491176.00  4917516.00 -13.82   6    919
  1491176.00  4917516.00 -14.82   6    919
  1491176.00  4917516.00  -6.82   6    919
  1491176.00  4917516.00 -25.52   6    919
  1491176.00  4917516.00 -26.52   6    919
  1491176.00  4917516.00 -15.82   6    919
  1491176.00  4917516.00 -16.82   6    919
  1491176.00  4917516.00 -17.82   6    919
  1491176.00  4917516.00 -18.82   6    919
  1491176.00  4917516.00 -19.82   6    919
  1491176.00  4917516.00 -20.82   6    919
  1491176.00  4917516.00 -21.82   6    919
  1491176.00  4917516.00 -22.82   6    919
  1491176.00  4917516.00 -23.82   6    919
  1491176.00  4917516.00 -24.82   6    919
  1491176.00  4917516.00 -27.42   3    919
  1491176.00  4917516.00 -28.42   3    919
  1491176.00  4917516.00 -29.42   3    919
  1491176.00  4917516.00 -30.42   3    919
  1491176.00  4917516.00 -31.42   3    919
  1491176.00  4917516.00 -32.42   3    919
  1491176.00  4917516.00 -33.42   3    919
  1491176.00  4917516.00 -34.42   3    919
  1491176.00  4917516.00 -35.42   3    919
  1491176.00  4917516.00 -36.42   3    919
  1491176.00  4917516.00 -37.42   3    919
  1491176.00  4917516.00 -38.42   3    919
  1491176.00  4917516.00 -39.42   3    919
  1491176.00  4917516.00 -40.42   3    919
  1491176.00  4917516.00 -41.42   3    919
  1491176.00  4917516.00 -42.42   3    919
  1491176.00  4917516.00 -43.42   3    919
  1491176.00  4917516.00 -44.42   3    919
  1491176.00  4917516.00 -45.42   3    919
  1491176.00  4917516.00 -46.42   3    919
  1491176.00  4917516.00 -47.42   3    919
  1491176.00  4917516.00 -48.42   3    919
  1491176.00  4917516.00 -49.42   3    919
  1491176.00  4917516.00 -50.42   3    919
  1491176.00  4917516.00 -51.42   3    919
  1491176.00  4917516.00 -52.42   3    919
  1491176.00  4917516.00 -53.42   3    919
  1491176.00  4917516.00 -54.42   3    919
  1491176.00  4917516.00 -55.42   3    919
  1491176.00  4917516.00 -56.42   3    919
  1491176.00  4917516.00 -57.42   3    919
  1491176.00  4917516.00 -58.42   3    919
  1491176.00  4917516.00 -59.42   3    919
  1491176.00  4917516.00 -60.42   3    919
  1491176.00  4917516.00 -61.42   3    919
  1491176.00  4917516.00 -62.42   3    919
  1491176.00  4917516.00 -63.42   3    919
  1491176.00  4917516.00 -64.42   3    919
  1491176.00  4917516.00 -65.42   3    919
  1491176.00  4917516.00 -66.42   3    919
  1491036.00  4920254.00  14.58   6    919
  1491036.00  4920254.00  13.58   6    919
  1491036.00  4920254.00  12.58   6    919
  1491036.00  4920254.00  -4.62   5    919
  1491036.00  4920254.00   4.88   6    919
  1491036.00  4920254.00   3.88   6    919
  1491036.00  4920254.00   2.88   6    919
  1491036.00  4920254.00   1.88   6    919
  1491036.00  4920254.00   0.88   6    919
  1491036.00  4920254.00  -0.12   6    919
  1491036.00  4920254.00  -1.12   6    919
  1491036.00  4920254.00  -2.12   6    919
  1491036.00  4920254.00  -3.12   6    919
  1491036.00  4920254.00  -4.12   6    919
  1491036.00  4920254.00  11.48   6    919
  1491036.00  4920254.00  10.48   6    919
  1491036.00  4920254.00   9.48   6    919
  1491036.00  4920254.00   8.48   6    919
  1491036.00  4920254.00   7.48   6    919
  1491036.00  4920254.00   6.48   6    919
  1491036.00  4920254.00   5.48   6    919
  1491036.00  4920254.00  16.88   4    919
  1491036.00  4920254.00  15.88   4    919
  1492685.00  4924224.00  29.47   6     49
  1492685.00  4924224.00  52.97   6     49
  1492685.00  4924224.00  51.97   6     49
  1492685.00  4924224.00  50.97   6     49
  1492685.00  4924224.00  49.97   6     49
  1492685.00  4924224.00  48.97   6     49
  1492685.00  4924224.00  47.97   6     49
  1492685.00  4924224.00  46.97   6     49
  1492685.00  4924224.00  45.97   6     49
  1492685.00  4924224.00  44.97   6     49
  1492685.00  4924224.00  43.97   6     49
  1492685.00  4924224.00  42.97   6     49
  1492685.00  4924224.00  41.97   6     49
  1492685.00  4924224.00  40.97   6     49
  1492685.00  4924224.00  39.97   6     49
  1492685.00  4924224.00  38.97   6     49
  1492685.00  4924224.00  37.97   6     49
  1492685.00  4924224.00  36.97   6     49
  1492685.00  4924224.00  35.97   6     49
  1492685.00  4924224.00  34.97   6     49
  1492685.00  4924224.00  33.97   6     49
  1492685.00  4924224.00  32.97   6     49
  1492685.00  4924224.00  31.97   6     49
  1492685.00  4924224.00  30.97   6     49
  1492685.00  4924224.00  29.97   6     49
  1492685.00  4924224.00  55.97   4     49
  1492685.00  4924224.00  54.97   4     49
  1492685.00  4924224.00  53.97   4     49
  1492329.00  4924139.00  37.29   6     65
  1492329.00  4924139.00  36.29   6     65
  1492329.00  4924139.00  35.29   6     65
  1492329.00  4924139.00  34.29   6     65
  1492329.00  4924139.00  33.29   6     65
  1492329.00  4924139.00  32.29   6     65
  1492329.00  4924139.00  31.29   6     65
  1492329.00  4924139.00  30.69   5     65
  1492329.00  4924139.00  29.69   5     65
  1492329.00  4924139.00  28.69   5     65
  1492329.00  4924139.00  27.69   5     65
  1492329.00  4924139.00  26.69   5     65
  1492329.00  4924139.00  25.69   5     65
  1492329.00  4924139.00  24.69   5     65
  1492329.00  4924139.00  23.69   5     65
  1492329.00  4924139.00  51.69   6     65
  1492329.00  4924139.00  50.69   6     65
  1492329.00  4924139.00  49.69   6     65
  1492329.00  4924139.00  48.69   6     65
  1492329.00  4924139.00  47.69   6     65
  1492329.00  4924139.00  46.69   6     65
  1492329.00  4924139.00  45.69   6     65
  1492329.00  4924139.00  44.69   6     65
  1492329.00  4924139.00  43.69   6     65
  1492329.00  4924139.00  42.69   6     65
  1492329.00  4924139.00  41.69   6     65
  1492329.00  4924139.00  40.69   6     65
  1492329.00  4924139.00  39.69   6     65
  1492329.00  4924139.00  38.69   6     65
  1492329.00  4924139.00  52.69   4     65
  1492085.00  4924441.00  50.30   6    820
  1492085.00  4924441.00  49.00   6    820
  1492085.00  4924441.00  47.80   6    820
  1492085.00  4924441.00  46.80   6    820
  1492085.00  4924441.00  46.20   6    820
  1492085.00  4924441.00  52.50   6    820
  1492085.00  4924441.00  51.50   6    820
  1492085.00  4924441.00  54.50   6    820
  1492085.00  4924441.00  53.50   6    820
  1492085.00  4924441.00  56.50   4    820
  1492085.00  4924441.00  55.50   4    820
  1492514.00  4924274.00  53.01   6    821
  1492514.00  4924274.00  50.41   5    821
  1492514.00  4924274.00  49.41   5    821
  1492514.00  4924274.00  48.41   5    821
  1492514.00  4924274.00  54.11   6    821
  1492514.00  4924274.00  52.36   6    821
  1492514.00  4924274.00  51.36   6    821
  1492514.00  4924274.00  56.11   4    821
  1492514.00  4924274.00  55.11   4    821
  1492321.00  4918752.00 142.74   3    851
  1492321.00  4918752.00 141.74   3    851
  1492321.00  4918752.00 140.74   3    851
  1492321.00  4918752.00 140.24   3    851
  1492321.00  4918752.00 139.24   3    851
  1492321.00  4918752.00 138.24   3    851
  1492321.00  4918752.00 137.24   3    851
  1492321.00  4918752.00 136.24   3    851
  1492321.00  4918752.00 135.24   3    851
  1492321.00  4918752.00 134.24   3    851
  1492321.00  4918752.00 145.74   4    851
  1492321.00  4918752.00 144.74   4    851
  1492321.00  4918752.00 143.74   4    851
  1492336.00  4923760.00  45.64   6    201
  1492336.00  4923760.00  44.64   6    201
  1492336.00  4923760.00  43.64   6    201
  1492336.00  4923760.00  42.54   6    201
  1492336.00  4923760.00  41.54   6    201
  1492336.00  4923760.00  40.54   6    201
  1492336.00  4923760.00  39.54   6    201
  1492336.00  4923760.00  38.54   6    201
  1492336.00  4923760.00  37.94   6    201
  1492336.00  4923760.00  36.94   6    201
  1492336.00  4923760.00  35.94   6    201
  1492336.00  4923760.00  34.94   6    201
  1492336.00  4923760.00  33.94   6    201
  1492336.00  4923760.00  32.94   6    201
  1492336.00  4923760.00  32.44   6    201
  1492336.00  4923760.00  31.44   6    201
  1492336.00  4923760.00  30.44   6    201
  1492336.00  4923760.00  29.44   6    201
  1492336.00  4923760.00  48.44   4    201
  1492336.00  4923760.00  47.44   4    201
  1492336.00  4923760.00  46.44   4    201
  1493624.00  4919449.00  71.51   5    971
  1493624.00  4919449.00  70.51   5    971
  1493624.00  4919449.00  72.81   6    971
  1493624.00  4919449.00  88.31   4    971
  1493624.00  4919449.00  87.31   4    971
  1493624.00  4919449.00  86.31   4    971
  1493624.00  4919449.00  85.31   4    971
  1493624.00  4919449.00  84.31   4    971
  1493624.00  4919449.00  83.31   4    971
  1493624.00  4919449.00  82.61   4    971
  1493624.00  4919449.00  81.61   4    971
  1493624.00  4919449.00  80.61   4    971
  1493624.00  4919449.00  79.61   4    971
  1493624.00  4919449.00  78.61   4    971
  1493624.00  4919449.00  77.61   4    971
  1493624.00  4919449.00  76.61   4    971
  1493624.00  4919449.00  75.61   4    971
  1493624.00  4919449.00  74.61   4    971
  1493624.00  4919449.00  73.61   4    971
  1493405.00  4924953.00  56.63   6    262
  1493405.00  4924953.00  55.43   6    262
  1493405.00  4924953.00  54.43   6    262
  1493405.00  4924953.00  53.43   6    262
  1493405.00  4924953.00  51.53   6    262
  1493405.00  4924953.00  63.73   6    262
  1493405.00  4924953.00  62.73   6    262
  1493405.00  4924953.00  52.13   6    262
  1493405.00  4924953.00  61.53   6    262
  1493405.00  4924953.00  60.43   6    262
  1493405.00  4924953.00  58.43   6    262
  1493405.00  4924953.00  56.03   6    262
  1493405.00  4924953.00  50.63   6    262
  1493405.00  4924953.00  59.63   6    262
  1493405.00  4924953.00  64.43   4    262
  1492851.00  4924463.00  52.50   6    265
  1492851.00  4924463.00  58.50   1    265
  1492851.00  4924463.00  51.40   6    265
  1492851.00  4924463.00  55.60   6    265
  1492851.00  4924463.00  54.50   6    265
  1492851.00  4924463.00  53.50   6    265
  1492851.00  4924463.00  55.00   6    265
  1492851.00  4924463.00  60.00   4    265
  1492851.00  4924463.00  59.00   4    265
  1492851.00  4924463.00  58.00   6    265
  1492851.00  4924463.00  57.00   6    265
  1492222.00  4918527.00 103.20   6   2556
  1492222.00  4918527.00 102.20   6   2556
  1492222.00  4918527.00 105.20   6   2556
  1492222.00  4918527.00 104.20   6   2556
  1492222.00  4918527.00 111.20   6   2556
  1492222.00  4918527.00 110.20   6   2556
  1492222.00  4918527.00 109.20   6   2556
  1492222.00  4918527.00 108.20   6   2556
  1492222.00  4918527.00 107.20   6   2556
  1492222.00  4918527.00 106.20   6   2556
  1493596.00  4918108.00   8.03   5   3153
  1493596.00  4918108.00   7.03   5   3153
  1493596.00  4918108.00   6.03   5   3153
  1493596.00  4918108.00   5.03   5   3153
  1493596.00  4918108.00   4.03   5   3153
  1493596.00  4918108.00   3.03   5   3153
  1493596.00  4918108.00   1.73   5   3153
  1493596.00  4918108.00   0.73   5   3153
  1493596.00  4918108.00  -0.27   5   3153
  1493596.00  4918108.00  -1.27   5   3153
  1493596.00  4918108.00  -2.27   5   3153
  1493596.00  4918108.00  -3.27   5   3153
  1493596.00  4918108.00  -4.27   5   3153
  1493596.00  4918108.00   8.73   6   3153
  1493596.00  4918108.00  11.73   4   3153
  1493596.00  4918108.00  10.73   4   3153
  1493596.00  4918108.00   9.73   4   3153
  1492329.00  4924139.00  37.29   6    821
  1492329.00  4924139.00  36.29   6    821
  1492329.00  4924139.00  35.29   6    821
  1492329.00  4924139.00  34.29   6    821
  1492329.00  4924139.00  33.29   6    821
  1492329.00  4924139.00  32.29   6    821
  1492329.00  4924139.00  31.29   6    821
  1492329.00  4924139.00  30.69   5    821
  1492329.00  4924139.00  29.69   5    821
  1492329.00  4924139.00  28.69   5    821
  1492329.00  4924139.00  27.69   5    821
  1492329.00  4924139.00  26.69   5    821
  1492329.00  4924139.00  25.69   5    821
  1492329.00  4924139.00  24.69   5    821
  1492329.00  4924139.00  23.69   5    821
  1492329.00  4924139.00  51.69   6    821
  1492329.00  4924139.00  50.69   6    821
  1492329.00  4924139.00  49.69   6    821
  1492329.00  4924139.00  48.69   6    821
  1492329.00  4924139.00  47.69   6    821
  1492329.00  4924139.00  46.69   6    821
  1492329.00  4924139.00  45.69   6    821
  1492329.00  4924139.00  44.69   6    821
  1492329.00  4924139.00  43.69   6    821
  1492329.00  4924139.00  42.69   6    821
  1492329.00  4924139.00  41.69   6    821
  1492329.00  4924139.00  40.69   6    821
  1492329.00  4924139.00  39.69   6    821
  1492329.00  4924139.00  38.69   6    821
  1492329.00  4924139.00  52.69   4    821
  1492001.00  4924232.00  81.04   5    150
  1492001.00  4924232.00  80.04   5    150
  1492001.00  4924232.00  78.84   5    150
  1492001.00  4924232.00  77.84   5    150
  1492001.00  4924232.00  76.84   5    150
  1492001.00  4924232.00  75.84   5    150
  1492001.00  4924232.00  87.04   4    150
  1492001.00  4924232.00  86.04   4    150
  1492001.00  4924232.00  85.04   4    150
  1492001.00  4924232.00  84.04   4    150
  1492001.00  4924232.00  83.04   4    150
  1492001.00  4924232.00  82.04   4    150
  1492602.00  4924323.00  42.59   6     49
  1492602.00  4924323.00  41.59   6     49
  1492602.00  4924323.00  40.59   6     49
  1492602.00  4924323.00  39.59   6     49
  1492602.00  4924323.00  38.59   6     49
  1492398.00  4924163.00  43.44   5     65
  1492398.00  4924163.00  42.44   5     65
  1492398.00  4924163.00  41.44   5     65
  1492398.00  4924163.00  40.44   5     65
  1492398.00  4924163.00  39.44   5     65
  1492398.00  4924163.00  38.44   5     65
  1492398.00  4924163.00  37.44   5     65
  1492398.00  4924163.00  36.44   5     65
  1492398.00  4924163.00  35.44   5     65
  1492398.00  4924163.00  48.29   6     65
  1492398.00  4924163.00  47.29   6     65
  1492398.00  4924163.00  46.29   6     65
  1492398.00  4924163.00  45.29   6     65
  1492398.00  4924163.00  44.29   6     65
  1492398.00  4924163.00  51.79   6     65
  1492398.00  4924163.00  50.79   6     65
  1492398.00  4924163.00  49.79   6     65
  1492398.00  4924163.00  48.79   6     65
  1492398.00  4924163.00  55.59   4     65
  1492398.00  4924163.00  54.59   4     65
  1492398.00  4924163.00  53.59   4     65
  1492398.00  4924163.00  52.59   4     65
  1492006.00  4924470.00  55.81   6    820
  1492006.00  4924470.00  54.81   6    820
  1492006.00  4924470.00  53.81   6    820
  1492006.00  4924470.00  52.81   6    820
  1492006.00  4924470.00  51.81   6    820
  1492006.00  4924470.00  62.41   6    820
  1492006.00  4924470.00  61.41   6    820
  1492006.00  4924470.00  60.41   6    820
  1492006.00  4924470.00  59.41   6    820
  1492006.00  4924470.00  58.41   6    820
  1492006.00  4924470.00  57.41   6    820
  1492006.00  4924470.00  56.41   6    820
  1492006.00  4924470.00  64.41   6    820
  1492006.00  4924470.00  63.41   6    820
  1492006.00  4924470.00  65.41   4    820
  1492486.00  4923982.00  31.43   6    821
  1492486.00  4923982.00  30.43   6    821
  1492486.00  4923982.00  29.43   6    821
  1492486.00  4923982.00  48.93   6    821
  1492486.00  4923982.00  47.93   6    821
  1492486.00  4923982.00  46.93   6    821
  1492486.00  4923982.00  45.93   6    821
  1492486.00  4923982.00  44.93   6    821
  1492486.00  4923982.00  43.93   6    821
  1492486.00  4923982.00  42.93   6    821
  1492486.00  4923982.00  41.93   6    821
  1492486.00  4923982.00  40.93   6    821
  1492486.00  4923982.00  39.93   6    821
  1492486.00  4923982.00  38.93   6    821
  1492486.00  4923982.00  37.93   6    821
  1492486.00  4923982.00  36.93   6    821
  1492486.00  4923982.00  35.63   6    821
  1492486.00  4923982.00  34.63   6    821
  1492486.00  4923982.00  33.63   6    821
  1492486.00  4923982.00  32.63   6    821
  1491853.00  4923737.00  52.79   4    822
  1491853.00  4923737.00  51.79   4    822
  1491853.00  4923737.00  50.79   4    822
  1491853.00  4923737.00  49.79   4    822
  1490632.00  4917675.00 -12.42   6    865
  1490632.00  4917675.00 -13.42   6    865
  1490632.00  4917675.00 -14.42   6    865
  1490632.00  4917675.00 -15.42   6    865
  1490632.00  4917675.00 -16.42   6    865
  1490632.00  4917675.00 -17.42   6    865
  1490632.00  4917675.00 -18.42   6    865
  1490632.00  4917675.00 -19.42   6    865
  1490632.00  4917675.00 -20.42   6    865
  1490632.00  4917675.00 -21.42   6    865
  1490632.00  4917675.00 -22.42   6    865
  1490632.00  4917675.00 -23.42   6    865
  1490632.00  4917675.00 -24.42   6    865
  1490632.00  4917675.00 -25.42   6    865
  1490632.00  4917675.00 -26.42   6    865
  1490632.00  4917675.00 -27.42   6    865
  1490632.00  4917675.00 -28.42   6    865
  1490632.00  4917675.00 -29.42   6    865
  1490632.00  4917675.00 -30.42   6    865
  1490632.00  4917675.00 -31.42   6    865
  1490632.00  4917675.00 -32.07   6    865
  1490632.00  4917675.00 -33.07   6    865
  1490632.00  4917675.00 -34.07   6    865
  1490632.00  4917675.00 -35.07   6    865
  1490632.00  4917675.00 -36.07   6    865
  1490632.00  4917675.00 -37.07   6    865
  1490632.00  4917675.00 -38.07   6    865
  1490632.00  4917675.00 -39.07   6    865
  1490632.00  4917675.00 -40.07   6    865
  1490632.00  4917675.00 -41.07   6    865
  1490632.00  4917675.00 -42.07   6    865
  1490632.00  4917675.00 -43.07   6    865
  1490632.00  4917675.00   2.58   4    865
  1490632.00  4917675.00   1.58   4    865
  1490632.00  4917675.00   0.88   6    865
  1490632.00  4917675.00  -0.12   6    865
  1490632.00  4917675.00  -1.12   6    865
  1490632.00  4917675.00  -2.12   6    865
  1490632.00  4917675.00  -3.12   6    865
  1490632.00  4917675.00  -4.12   6    865
  1490632.00  4917675.00  -5.52   6    865
  1490632.00  4917675.00  -6.52   6    865
  1490632.00  4917675.00  -7.52   6    865
  1490632.00  4917675.00  -8.52   6    865
  1490632.00  4917675.00  -9.92   6    865
  1490632.00  4917675.00 -10.92   6    865
  1490632.00  4917675.00 -11.92   6    865
  1490632.00  4917675.00 -44.47   5    865
  1490632.00  4917675.00 -45.47   5    865
  1490632.00  4917675.00 -46.47   5    865
  1490632.00  4917675.00 -47.47   5    865
  1491946.00  4924644.00  60.75   6    184
  1491946.00  4924644.00  59.75   6    184
  1491946.00  4924644.00  58.75   6    184
  1491946.00  4924644.00  57.75   6    184
  1491946.00  4924644.00  56.75   6    184
  1491946.00  4924644.00  55.75   6    184
  1491946.00  4924644.00  54.75   6    184
  1491946.00  4924644.00  53.75   6    184
  1491946.00  4924644.00  50.55   5    184
  1491946.00  4924644.00  49.55   5    184
  1491946.00  4924644.00  48.55   5    184
  1491946.00  4924644.00  47.55   5    184
  1491946.00  4924644.00  46.55   5    184
  1491946.00  4924644.00  45.55   5    184
  1491946.00  4924644.00  44.55   5    184
  1491946.00  4924644.00  43.55   5    184
  1491946.00  4924644.00  42.55   5    184
  1491946.00  4924644.00  41.55   5    184
  1491946.00  4924644.00  40.55   5    184
  1491946.00  4924644.00  39.55   5    184
  1491946.00  4924644.00  38.55   5    184
  1491946.00  4924644.00  53.15   6    184
  1491946.00  4924644.00  52.15   6    184
  1491946.00  4924644.00  51.15   6    184
  1492392.00  4923774.00  47.36   6    201
  1492392.00  4923774.00  46.36   6    201
  1492392.00  4923774.00  45.36   6    201
  1492392.00  4923774.00  44.36   6    201
  1492392.00  4923774.00  43.36   6    201
  1492392.00  4923774.00  42.36   6    201
  1492392.00  4923774.00  41.66   6    201
  1492392.00  4923774.00  40.66   6    201
  1492392.00  4923774.00  39.66   6    201
  1492392.00  4923774.00  38.66   6    201
  1492392.00  4923774.00  37.66   6    201
  1492392.00  4923774.00  36.66   6    201
  1492392.00  4923774.00  35.66   6    201
  1492392.00  4923774.00  34.66   6    201
  1492392.00  4923774.00  33.66   6    201
  1492392.00  4923774.00  32.66   6    201
  1492392.00  4923774.00  31.66   6    201
  1492392.00  4923774.00  50.26   6    201
  1492392.00  4923774.00  49.26   6    201
  1492392.00  4923774.00  48.66   6    201
  1492392.00  4923774.00  51.86   4    201
  1492392.00  4923774.00  50.86   4    201
  1492842.00  4924450.00  58.65   6    265
  1492842.00  4924450.00  57.65   6    265
  1492842.00  4924450.00  51.05   6    265
  1492842.00  4924450.00  50.05   6    265
  1492842.00  4924450.00  52.05   6    265
  1492842.00  4924450.00  47.65   6    265
  1492842.00  4924450.00  46.35   6    265
  1492842.00  4924450.00  44.65   6    265
  1492842.00  4924450.00  56.25   6    265
  1492842.00  4924450.00  55.25   6    265
  1492842.00  4924450.00  54.25   6    265
  1492842.00  4924450.00  52.85   6    265
  1492842.00  4924450.00  49.05   6    265
  1492842.00  4924450.00  47.05   6    265
