1492109.12;4925051.00;63.45;6;227
1492109.12;4925051.00;62.95;6;227
1492109.12;4925051.00;62.45;6;227
1492109.12;4925051.00;61.95;6;227
1492109.12;4925051.00;61.45;6;227
1492109.12;4925051.00;60.95;6;227
1492109.12;4925051.00;60.45;6;227
1492109.12;4925051.00;59.95;6;227
1492109.12;4925051.00;59.45;6;227
1492109.12;4925051.00;58.95;6;227
1492109.12;4925051.00;58.45;6;227
1492109.12;4925051.00;57.95;6;227
1492109.12;4925051.00;57.45;6;227
1492109.12;4925051.00;56.95;6;227
1492109.12;4925051.00;56.45;6;227
1492109.12;4925051.00;55.95;6;227
1492109.12;4925051.00;55.45;6;227
1492109.12;4925051.00;50.97;5;227
1492109.12;4925051.00;50.47;5;227
1492109.12;4925051.00;49.97;5;227
1492109.12;4925051.00;49.47;5;227
1492109.12;4925051.00;48.97;5;227
1492109.12;4925051.00;48.47;5;227
1492109.12;4925051.00;47.97;5;227
1492109.12;4925051.00;47.47;5;227
1492109.12;4925051.00;46.97;5;227
1492109.12;4925051.00;46.47;5;227
1492109.12;4925051.00;45.97;5;227
1492109.12;4925051.00;45.47;5;227
1492109.12;4925051.00;44.97;5;227
1492109.12;4925051.00;44.47;5;227
1492109.12;4925051.00;43.97;5;227
1492109.12;4925051.00;43.47;5;227
1492109.12;4925051.00;42.97;5;227
1492109.12;4925051.00;42.47;5;227
1492109.12;4925051.00;41.97;5;227
1492109.12;4925051.00;41.47;5;227
1492109.12;4925051.00;40.97;5;227
1492109.12;4925051.00;40.47;5;227
1492109.12;4925051.00;39.97;5;227
1491260.75;4917694.00;4.49;6;229
1491260.75;4917694.00;3.99;6;229
1491260.75;4917694.00;3.49;6;229
1491260.75;4917694.00;2.99;6;229
1491260.75;4917694.00;2.49;6;229
1491260.75;4917694.00;1.99;6;229
1491260.75;4917694.00;1.49;6;229
1491260.75;4917694.00;0.99;6;229
1491260.75;4917694.00;0.49;6;229
1491260.75;4917694.00;-0.01;6;229
1491260.75;4917694.00;-0.51;6;229
1491260.75;4917694.00;-1.01;6;229
1491260.75;4917694.00;-1.51;6;229
1491260.75;4917694.00;-2.01;6;229
1491260.75;4917694.00;-2.51;6;229
1491260.75;4917694.00;-3.01;6;229
1491260.75;4917694.00;-3.51;6;229
1491260.75;4917694.00;-4.01;6;229
1491260.75;4917694.00;-4.51;6;229
1491260.75;4917694.00;-5.01;6;229
1491260.75;4917694.00;-5.51;6;229
1491260.75;4917694.00;-6.01;6;229
1491260.75;4917694.00;-6.51;6;229
1491260.75;4917694.00;-7.01;6;229
1491260.75;4917694.00;-7.51;6;229
1491260.75;4917694.00;-14.05;5;229
1491260.75;4917694.00;-14.55;5;229
1491260.75;4917694.00;-15.05;5;229
1491260.75;4917694.00;-15.55;5;229
1491260.75;4917694.00;-16.05;5;229
1491260.75;4917694.00;-16.55;5;229
1491260.75;4917694.00;-17.05;5;229
1491260.75;4917694.00;-17.55;5;229
1491260.75;4917694.00;-18.05;5;229
1491260.75;4917694.00;-18.55;5;229
1491260.75;4917694.00;-19.05;5;229
1491260.75;4917694.00;-19.55;5;229
1491260.75;4917694.00;-20.05;5;229
1491260.75;4917694.00;-20.55;5;229
1491260.75;4917694.00;-21.05;5;229
1491260.75;4917694.00;-21.55;5;229
1491260.75;4917694.00;-22.05;5;229
1491260.75;4917694.00;-22.55;5;229
1491260.75;4917694.00;-23.05;5;229
1491260.75;4917694.00;-23.55;5;229
1491260.75;4917694.00;-24.05;5;229
1491260.75;4917694.00;-24.55;5;229
1491260.75;4917694.00;-25.05;5;229
1491260.75;4917694.00;-25.55;5;229
1491260.75;4917694.00;-26.05;5;229
1491260.75;4917694.00;-26.55;5;229
1491260.75;4917694.00;-27.05;5;229
1491260.75;4917694.00;-27.55;5;229
1491260.75;4917694.00;-28.05;5;229
1491260.75;4917694.00;-28.55;5;229
1491260.75;4917694.00;-29.05;5;229
1491260.75;4917694.00;-29.55;5;229
1491260.75;4917694.00;-30.05;5;229
1491260.75;4917694.00;-30.55;5;229
1491260.75;4917694.00;-31.05;5;229
1491260.75;4917694.00;-31.55;5;229
1491260.75;4917694.00;-32.05;5;229
1491260.75;4917694.00;-32.55;5;229
1491260.75;4917694.00;-33.05;5;229
1491260.75;4917694.00;-33.55;5;229
1491260.75;4917694.00;-34.05;5;229
1491260.75;4917694.00;-34.55;5;229
1491260.75;4917694.00;-35.05;5;229
1491260.75;4917694.00;-35.55;5;229
1491260.75;4917694.00;-36.05;5;229
1491260.75;4917694.00;-36.55;5;229
1491260.75;4917694.00;-37.05;5;229
1491260.75;4917694.00;-37.55;5;229
1491260.75;4917694.00;-38.05;5;229
1491260.75;4917694.00;-38.55;5;229
1491260.75;4917694.00;-39.05;5;229
1491260.75;4917694.00;-39.55;5;229
1491260.75;4917694.00;-40.05;5;229
1491260.75;4917694.00;-40.55;5;229
1491260.75;4917694.00;-41.05;5;229
1491260.75;4917694.00;-41.55;5;229
1491260.75;4917694.00;-42.05;5;229
1491260.75;4917694.00;-42.55;5;229
1491260.75;4917694.00;-43.05;5;229
1491260.75;4917694.00;-43.55;5;229
1491260.75;4917694.00;-44.05;5;229
1491260.75;4917694.00;-44.55;5;229
1491260.75;4917694.00;-45.05;5;229
1491260.75;4917694.00;-45.55;5;229
1491260.75;4917694.00;-46.05;5;229
1491260.75;4917694.00;-46.55;5;229
1491260.75;4917694.00;-47.05;5;229
1491260.75;4917694.00;-47.55;5;229
1491260.75;4917694.00;-48.05;5;229
1491260.75;4917694.00;-48.55;5;229
1491260.75;4917694.00;-49.05;5;229
1491260.75;4917694.00;-49.55;5;229
1491260.75;4917694.00;-50.05;5;229
1491260.75;4917694.00;-50.55;5;229
1491260.75;4917694.00;-51.05;5;229
1491260.75;4917694.00;-51.55;5;229
1493078.88;4928362.00;114.49;6;232
1493078.88;4928362.00;113.99;6;232
1493078.88;4928362.00;113.49;6;232
1493078.88;4928362.00;112.99;6;232
1493078.88;4928362.00;112.49;6;232
1493078.88;4928362.00;111.99;6;232
1493078.88;4928362.00;107.42;5;232
1493078.88;4928362.00;106.92;5;232
1493078.88;4928362.00;106.42;5;232
1493078.88;4928362.00;105.92;5;232
1493078.88;4928362.00;105.42;5;232
1493078.88;4928362.00;104.92;5;232
1493078.88;4928362.00;104.42;5;232
1493078.88;4928362.00;103.92;5;232
1493078.88;4928362.00;103.42;5;232
1493078.88;4928362.00;102.92;5;232
1493078.88;4928362.00;102.42;5;232
1493078.88;4928362.00;101.92;5;232
1493078.88;4928362.00;101.42;5;232
1493078.88;4928362.00;100.92;5;232
1493078.88;4928362.00;100.42;5;232
1493078.88;4928362.00;99.92;5;232
1493078.88;4928362.00;99.42;5;232
1493078.88;4928362.00;98.92;5;232
1493078.88;4928362.00;98.42;5;232
1493078.88;4928362.00;97.92;5;232
1493078.88;4928362.00;97.42;5;232
1493078.88;4928362.00;96.92;5;232
1493078.88;4928362.00;96.42;5;232
1493078.88;4928362.00;95.92;5;232
1493078.88;4928362.00;95.42;5;232
1493078.88;4928362.00;94.92;5;232
1493078.88;4928362.00;94.42;5;232
1493078.88;4928362.00;93.92;5;232
1493078.88;4928362.00;93.42;5;232
1493078.88;4928362.00;92.92;5;232
1493078.88;4928362.00;92.42;5;232
1493078.88;4928362.00;91.92;5;232
1493078.88;4928362.00;91.42;5;232
1493078.88;4928362.00;90.92;5;232
1493078.88;4928362.00;90.42;5;232
1493078.88;4928362.00;89.92;5;232
1493078.88;4928362.00;89.42;5;232
1493078.88;4928362.00;88.92;5;232
1493078.88;4928362.00;88.42;5;232
1493078.88;4928362.00;87.92;5;232
1493078.88;4928362.00;87.42;5;232
1493078.88;4928362.00;86.92;5;232
1493078.88;4928362.00;86.42;5;232
1493078.88;4928362.00;85.92;5;232
1493078.88;4928362.00;85.42;5;232
1493078.88;4928362.00;84.92;5;232
1493078.88;4928362.00;84.42;5;232
1493078.88;4928362.00;83.92;5;232
1493078.88;4928362.00;83.42;5;232
1493078.88;4928362.00;82.92;5;232
1493078.88;4928362.00;82.42;5;232
1493078.88;4928362.00;81.92;5;232
1493078.88;4928362.00;81.42;5;232
1493078.88;4928362.00;80.92;5;232
1493078.88;4928362.00;80.42;5;232
1493078.88;4928362.00;79.92;5;232
1493078.88;4928362.00;79.42;5;232
1493078.88;4928362.00;78.92;5;232
1492287.12;4922614.00;42.11;6;235
1492287.12;4922614.00;41.61;6;235
1492287.12;4922614.00;41.11;6;235
1492287.12;4922614.00;40.61;6;235
1492287.12;4922614.00;40.11;6;235
1492287.12;4922614.00;39.61;6;235
1492287.12;4922614.00;39.11;6;235
1492287.12;4922614.00;38.61;6;235
1492287.12;4922614.00;38.11;6;235
1492287.12;4922614.00;37.61;6;235
1492287.12;4922614.00;37.11;6;235
1492287.12;4922614.00;36.61;6;235
1492287.12;4922614.00;32.34;5;235
1492287.12;4922614.00;31.84;5;235
1492287.12;4922614.00;31.34;5;235
1492287.12;4922614.00;30.84;5;235
1492287.12;4922614.00;30.34;5;235
1492287.12;4922614.00;29.84;5;235
1492287.12;4922614.00;29.34;5;235
1492287.12;4922614.00;28.84;5;235
1492287.12;4922614.00;28.34;5;235
1492287.12;4922614.00;27.84;5;235
1492287.12;4922614.00;27.34;5;235
1492287.12;4922614.00;26.84;5;235
1492287.12;4922614.00;26.34;5;235
1492287.12;4922614.00;25.84;5;235
1492287.12;4922614.00;25.34;5;235
1492287.12;4922614.00;24.84;5;235
1492287.12;4922614.00;24.34;5;235
1492287.12;4922614.00;23.84;5;235
1492287.12;4922614.00;23.34;5;235
1492287.12;4922614.00;22.84;5;235
1492287.12;4922614.00;22.34;5;235
1492287.12;4922614.00;21.84;5;235
1492287.12;4922614.00;21.34;5;235
1492287.12;4922614.00;20.84;5;235
1492287.12;4922614.00;20.34;5;235
1492287.12;4922614.00;19.84;5;235
1492287.12;4922614.00;19.34;5;235
1492287.12;4922614.00;18.84;5;235
1492287.12;4922614.00;18.34;5;235
1492287.12;4922614.00;17.84;5;235
1492287.12;4922614.00;17.34;5;235
1492287.12;4922614.00;16.84;5;235
1492287.12;4922614.00;16.34;5;235
1492287.12;4922614.00;15.84;5;235
1492287.12;4922614.00;15.34;5;235
1492287.12;4922614.00;14.84;5;235
1492287.12;4922614.00;14.34;5;235
1492287.12;4922614.00;13.84;5;235
1492287.12;4922614.00;13.34;5;235
1492287.12;4922614.00;12.84;5;235
1492287.12;4922614.00;12.34;5;235
1492287.12;4922614.00;11.84;5;235
1492287.12;4922614.00;11.34;5;235
1492287.12;4922614.00;10.84;5;235
1492287.12;4922614.00;10.34;5;235
1492287.12;4922614.00;9.84;5;235
1492287.12;4922614.00;9.34;5;235
1492287.12;4922614.00;8.84;5;235
1492287.12;4922614.00;8.34;5;235
1492287.12;4922614.00;7.84;5;235
1491358.50;4917627.00;5.01;6;238
1491358.50;4917627.00;4.51;6;238
1491358.50;4917627.00;4.01;6;238
1491358.50;4917627.00;3.51;6;238
1491358.50;4917627.00;3.01;6;238
1491358.50;4917627.00;2.51;6;238
1491358.50;4917627.00;2.01;6;238
1491358.50;4917627.00;1.51;6;238
1491358.50;4917627.00;1.01;6;238
1491358.50;4917627.00;0.51;6;238
1491358.50;4917627.00;0.01;6;238
1491358.50;4917627.00;-0.49;6;238
1491358.50;4917627.00;-0.99;6;238
1491358.50;4917627.00;-1.49;6;238
1491358.50;4917627.00;-1.99;6;238
1491358.50;4917627.00;-2.49;6;238
1491358.50;4917627.00;-6.81;5;238
1491358.50;4917627.00;-7.31;5;238
1491358.50;4917627.00;-7.81;5;238
1491358.50;4917627.00;-8.31;5;238
1491358.50;4917627.00;-8.81;5;238
1491358.50;4917627.00;-9.31;5;238
1491358.50;4917627.00;-9.81;5;238
1491358.50;4917627.00;-10.31;5;238
1491358.50;4917627.00;-10.81;5;238
1491358.50;4917627.00;-11.31;5;238
1491358.50;4917627.00;-11.81;5;238
1491358.50;4917627.00;-12.31;5;238
1491358.50;4917627.00;-12.81;5;238
1491358.50;4917627.00;-13.31;5;238
1491358.50;4917627.00;-13.81;5;238
1491358.50;4917627.00;-14.31;5;238
1491358.50;4917627.00;-14.81;5;238
1491358.50;4917627.00;-15.31;5;238
1491358.50;4917627.00;-15.81;5;238
1491358.50;4917627.00;-16.31;5;238
1491358.50;4917627.00;-16.81;5;238
1491358.50;4917627.00;-17.31;5;238
1491358.50;4917627.00;-17.81;5;238
1491358.50;4917627.00;-18.31;5;238
1491358.50;4917627.00;-18.81;5;238
1491358.50;4917627.00;-19.31;5;238
1491358.50;4917627.00;-19.81;5;238
1491358.50;4917627.00;-20.31;5;238
1491358.50;4917627.00;-20.81;5;238
1491358.50;4917627.00;-21.31;5;238
1491358.50;4917627.00;-21.81;5;238
1491358.50;4917627.00;-22.31;5;238
1491358.50;4917627.00;-22.81;5;238
1491358.50;4917627.00;-23.31;5;238
1491358.50;4917627.00;-23.81;5;238
1491358.50;4917627.00;-24.31;5;238
1491358.50;4917627.00;-24.81;5;238
1491358.50;4917627.00;-25.31;5;238
1491358.50;4917627.00;-25.81;5;238
1491358.50;4917627.00;-26.31;5;238
1491358.50;4917627.00;-26.81;5;238
1491358.50;4917627.00;-27.31;5;238
1491358.50;4917627.00;-27.81;5;238
1491358.50;4917627.00;-28.31;5;238
1491358.50;4917627.00;-28.81;5;238
1491358.50;4917627.00;-29.31;5;238
1491358.50;4917627.00;-29.81;5;238
1491358.50;4917627.00;-30.31;5;238
1491358.50;4917627.00;-30.81;5;238
1491358.50;4917627.00;-31.31;5;238
1491358.50;4917627.00;-31.81;5;238
1491358.50;4917627.00;-32.31;5;238
1491358.50;4917627.00;-32.81;5;238
1491358.50;4917627.00;-33.31;5;238
1491358.50;4917627.00;-33.81;5;238
1491358.50;4917627.00;-34.31;5;238
1491358.50;4917627.00;-34.81;5;238
1491358.50;4917627.00;-35.31;5;238
1491358.50;4917627.00;-35.81;5;238
1491358.50;4917627.00;-36.31;5;238
1491358.50;4917627.00;-36.81;5;238
1491358.50;4917627.00;-37.31;5;238
1491358.50;4917627.00;-37.81;5;238
1491358.50;4917627.00;-38.31;5;238
1491358.50;4917627.00;-38.81;5;238
1491358.50;4917627.00;-39.31;5;238
1491358.50;4917627.00;-39.81;5;238
1491358.50;4917627.00;-40.31;5;238
1491358.50;4917627.00;-40.81;5;238
1491358.50;4917627.00;-41.31;5;238
1491358.50;4917627.00;-41.81;5;238
1491358.50;4917627.00;-42.31;5;238
1491358.50;4917627.00;-42.81;5;238
1491358.50;4917627.00;-43.31;5;238
1491358.50;4917627.00;-43.81;5;238
1491358.50;4917627.00;-44.31;5;238
1491358.50;4917627.00;-44.81;5;238
1491358.50;4917627.00;-45.31;5;238
1491358.50;4917627.00;-45.81;5;238
1491358.50;4917627.00;-46.31;5;238
1491358.50;4917627.00;-46.81;5;238
1491358.50;4917627.00;-47.31;5;238
1491358.50;4917627.00;-47.81;5;238
1491358.50;4917627.00;-48.31;5;238
1491358.50;4917627.00;-48.81;5;238
1491358.50;4917627.00;-49.31;5;238
1491358.50;4917627.00;-49.81;5;238
1491358.50;4917627.00;-50.31;5;238
1491358.50;4917627.00;-50.81;5;238
1491358.50;4917627.00;-51.31;5;238
1491358.50;4917627.00;-51.81;5;238
1491358.50;4917627.00;-52.31;5;238
1491358.50;4917627.00;-52.81;5;238
1492207.00;4923320.00;52.36;6;241
1492207.00;4923320.00;51.86;6;241
1492207.00;4923320.00;51.36;6;241
1492207.00;4923320.00;50.86;6;241
1492207.00;4923320.00;50.36;6;241
1492207.00;4923320.00;49.86;6;241
1492207.00;4923320.00;49.36;6;241
1492207.00;4923320.00;48.86;6;241
1492207.00;4923320.00;48.36;6;241
1492207.00;4923320.00;47.86;6;241
1492207.00;4923320.00;47.36;6;241
1492207.00;4923320.00;46.86;6;241
1492207.00;4923320.00;46.36;6;241
1492207.00;4923320.00;41.68;5;241
1492207.00;4923320.00;41.18;5;241
1492207.00;4923320.00;40.68;5;241
1492207.00;4923320.00;40.18;5;241
1492207.00;4923320.00;39.68;5;241
1492207.00;4923320.00;39.18;5;241
1492207.00;4923320.00;38.68;5;241
1492207.00;4923320.00;38.18;5;241
1492207.00;4923320.00;37.68;5;241
1492207.00;4923320.00;37.18;5;241
1492207.00;4923320.00;36.68;5;241
1492207.00;4923320.00;36.18;5;241
1492207.00;4923320.00;35.68;5;241
1492207.00;4923320.00;35.18;5;241
1492207.00;4923320.00;34.68;5;241
1492207.00;4923320.00;34.18;5;241
1492207.00;4923320.00;33.68;5;241
1492207.00;4923320.00;33.18;5;241
1492207.00;4923320.00;32.68;5;241
1492207.00;4923320.00;32.18;5;241
1492207.00;4923320.00;31.68;5;241
1492207.00;4923320.00;31.18;5;241
1492207.00;4923320.00;30.68;5;241
1492207.00;4923320.00;30.18;5;241
1492207.00;4923320.00;29.68;5;241
1492207.00;4923320.00;29.18;5;241
1492207.00;4923320.00;28.68;5;241
1492207.00;4923320.00;28.18;5;241
1492207.00;4923320.00;27.68;5;241
1492207.00;4923320.00;27.18;5;241
1492207.00;4923320.00;26.68;5;241
1492207.00;4923320.00;26.18;5;241
1492207.00;4923320.00;25.68;5;241
1492207.00;4923320.00;25.18;5;241
1492207.00;4923320.00;24.68;5;241
1492207.00;4923320.00;24.18;5;241
1492207.00;4923320.00;23.68;5;241
1492207.00;4923320.00;23.18;5;241
1492207.00;4923320.00;22.68;5;241
1492207.00;4923320.00;22.18;5;241
1492207.00;4923320.00;21.68;5;241
1492207.00;4923320.00;21.18;5;241
1492207.00;4923320.00;20.68;5;241
1492207.00;4923320.00;20.18;5;241
1492207.00;4923320.00;19.68;5;241
1492207.00;4923320.00;19.18;5;241
1492207.00;4923320.00;18.68;5;241
1492207.00;4923320.00;18.18;5;241
1492207.00;4923320.00;17.68;5;241
1492207.00;4923320.00;17.18;5;241
1492145.62;4923264.50;48.72;6;245
1492145.62;4923264.50;48.22;6;245
1492145.62;4923264.50;47.72;6;245
1492145.62;4923264.50;47.22;6;245
1492145.62;4923264.50;46.72;6;245
1492145.62;4923264.50;46.22;6;245
1492145.62;4923264.50;45.72;6;245
1492145.62;4923264.50;45.22;6;245
1492145.62;4923264.50;44.72;6;245
1492145.62;4923264.50;44.22;6;245
1492145.62;4923264.50;43.72;6;245
1492145.62;4923264.50;39.24;5;245
1492145.62;4923264.50;38.74;5;245
1492145.62;4923264.50;38.24;5;245
1492145.62;4923264.50;37.74;5;245
1492145.62;4923264.50;37.24;5;245
1492145.62;4923264.50;36.74;5;245
1492145.62;4923264.50;36.24;5;245
1492145.62;4923264.50;35.74;5;245
1492145.62;4923264.50;35.24;5;245
1492145.62;4923264.50;34.74;5;245
1492145.62;4923264.50;34.24;5;245
1492145.62;4923264.50;33.74;5;245
1492145.62;4923264.50;33.24;5;245
1492145.62;4923264.50;32.74;5;245
1492145.62;4923264.50;32.24;5;245
1492145.62;4923264.50;31.74;5;245
1492145.62;4923264.50;31.24;5;245
1492145.62;4923264.50;30.74;5;245
1492145.62;4923264.50;30.24;5;245
1492145.62;4923264.50;29.74;5;245
1492145.62;4923264.50;29.24;5;245
1492145.62;4923264.50;28.74;5;245
1492145.62;4923264.50;28.24;5;245
1492145.62;4923264.50;27.74;5;245
1492145.62;4923264.50;27.24;5;245
1492145.62;4923264.50;26.74;5;245
1492145.62;4923264.50;26.24;5;245
1492145.62;4923264.50;25.74;5;245
1492145.62;4923264.50;25.24;5;245
1492145.62;4923264.50;24.74;5;245
1492145.62;4923264.50;24.24;5;245
1492145.62;4923264.50;23.74;5;245
1492145.62;4923264.50;23.24;5;245
1492145.62;4923264.50;22.74;5;245
1492145.62;4923264.50;22.24;5;245
1492145.62;4923264.50;21.74;5;245
1492145.62;4923264.50;21.24;5;245
1492145.62;4923264.50;20.74;5;245
1492145.62;4923264.50;20.24;5;245
1492145.62;4923264.50;19.74;5;245
1492145.62;4923264.50;19.24;5;245
1492145.62;4923264.50;18.74;5;245
1492145.62;4923264.50;18.24;5;245
1492145.62;4923264.50;17.74;5;245
1492145.62;4923264.50;17.24;5;245
1492145.62;4923264.50;16.74;5;245
1492444.75;4926620.50;85.34;6;246
1492444.75;4926620.50;84.84;6;246
1492444.75;4926620.50;84.34;6;246
1492444.75;4926620.50;83.84;6;246
1492444.75;4926620.50;83.34;6;246
1492444.75;4926620.50;82.84;6;246
1492444.75;4926620.50;82.34;6;246
1492444.75;4926620.50;81.84;6;246
1492444.75;4926620.50;77.10;5;246
1492444.75;4926620.50;76.60;5;246
1492444.75;4926620.50;76.10;5;246
1492444.75;4926620.50;75.60;5;246
1492444.75;4926620.50;75.10;5;246
1492444.75;4926620.50;74.60;5;246
1492444.75;4926620.50;74.10;5;246
1492444.75;4926620.50;73.60;5;246
1492444.75;4926620.50;73.10;5;246
1492444.75;4926620.50;72.60;5;246
1492444.75;4926620.50;72.10;5;246
1492444.75;4926620.50;71.60;5;246
1492444.75;4926620.50;71.10;5;246
1492444.75;4926620.50;70.60;5;246
1492444.75;4926620.50;70.10;5;246
1492444.75;4926620.50;69.60;5;246
1492444.75;4926620.50;69.10;5;246
1492444.75;4926620.50;68.60;5;246
1492444.75;4926620.50;68.10;5;246
1492444.75;4926620.50;67.60;5;246
1492444.75;4926620.50;67.10;5;246
1492444.75;4926620.50;66.60;5;246
1492444.75;4926620.50;66.10;5;246
1492444.75;4926620.50;65.60;5;246
1492444.75;4926620.50;65.10;5;246
1492444.75;4926620.50;64.60;5;246
1492444.75;4926620.50;64.10;5;246
1492444.75;4926620.50;63.60;5;246
1492444.75;4926620.50;63.10;5;246
1492444.75;4926620.50;62.60;5;246
1492444.75;4926620.50;62.10;5;246
1492444.75;4926620.50;61.60;5;246
1492444.75;4926620.50;61.10;5;246
1492444.75;4926620.50;60.60;5;246
1492444.75;4926620.50;60.10;5;246
1492444.75;4926620.50;59.60;5;246
1492444.75;4926620.50;59.10;5;246
1492444.75;4926620.50;58.60;5;246
1492331.62;4921093.50;44.58;6;248
1492331.62;4921093.50;44.08;6;248
1492331.62;4921093.50;43.58;6;248
1492331.62;4921093.50;43.08;6;248
1492331.62;4921093.50;42.58;6;248
1492331.62;4921093.50;38.02;5;248
1492331.62;4921093.50;37.52;5;248
1492331.62;4921093.50;37.02;5;248
1492331.62;4921093.50;36.52;5;248
1492331.62;4921093.50;36.02;5;248
1492331.62;4921093.50;35.52;5;248
1492331.62;4921093.50;35.02;5;248
1492331.62;4921093.50;34.52;5;248
1492331.62;4921093.50;34.02;5;248
1492331.62;4921093.50;33.52;5;248
1492331.62;4921093.50;33.02;5;248
1492331.62;4921093.50;32.52;5;248
1492331.62;4921093.50;32.02;5;248
1492331.62;4921093.50;31.52;5;248
1492331.62;4921093.50;31.02;5;248
1492331.62;4921093.50;30.52;5;248
1492331.62;4921093.50;30.02;5;248
1492331.62;4921093.50;29.52;5;248
1492331.62;4921093.50;29.02;5;248
1492331.62;4921093.50;28.52;5;248
1492331.62;4921093.50;28.02;5;248
1492331.62;4921093.50;27.52;5;248
1492331.62;4921093.50;27.02;5;248
1492331.62;4921093.50;26.52;5;248
1492331.62;4921093.50;26.02;5;248
1492331.62;4921093.50;25.52;5;248
1492331.62;4921093.50;25.02;5;248
1492331.62;4921093.50;24.52;5;248
1492331.62;4921093.50;24.02;5;248
1492331.62;4921093.50;23.52;5;248
1492331.62;4921093.50;23.02;5;248
1492331.62;4921093.50;22.52;5;248
1492331.62;4921093.50;22.02;5;248
1492331.62;4921093.50;21.52;5;248
1492331.62;4921093.50;21.02;5;248
1492331.62;4921093.50;20.52;5;248
1492331.62;4921093.50;20.02;5;248
1492331.62;4921093.50;19.52;5;248
1492331.62;4921093.50;19.02;5;248
1492331.62;4921093.50;18.52;5;248
1492331.62;4921093.50;18.02;5;248
1492331.62;4921093.50;17.52;5;248
1492331.62;4921093.50;17.02;5;248
1492331.62;4921093.50;16.52;5;248
1492331.62;4921093.50;16.02;5;248
1492331.62;4921093.50;15.52;5;248
1492331.62;4921093.50;15.02;5;248
1492331.62;4921093.50;14.52;5;248
1492331.62;4921093.50;14.02;5;248
1492331.62;4921093.50;13.52;5;248
1492331.62;4921093.50;13.02;5;248
1492331.62;4921093.50;12.52;5;248
1492331.62;4921093.50;12.02;5;248
1492331.62;4921093.50;11.52;5;248
1492331.62;4921093.50;11.02;5;248
1492331.62;4921093.50;10.52;5;248
1492331.62;4921093.50;10.02;5;248
1492331.62;4921093.50;9.52;5;248
1492331.62;4921093.50;9.02;5;248
1492331.62;4921093.50;8.52;5;248
1492331.62;4921093.50;8.02;5;248
1492331.62;4921093.50;7.52;5;248
1492331.62;4921093.50;7.02;5;248
1492331.62;4921093.50;6.52;5;248
1492331.62;4921093.50;6.02;5;248
1492331.62;4921093.50;5.52;5;248
1492331.62;4921093.50;5.02;5;248
1492331.62;4921093.50;4.52;5;248
1492331.62;4921093.50;4.02;5;248
1492331.62;4921093.50;3.52;5;248
1492331.62;4921093.50;3.02;5;248
1492331.62;4921093.50;2.52;5;248
1492331.62;4921093.50;2.02;5;248
1492331.62;4921093.50;1.52;5;248
1492331.62;4921093.50;1.02;5;248
1492331.62;4921093.50;0.52;5;248
1492331.62;4921093.50;0.02;5;248
1492331.62;4921093.50;-0.48;5;248
1492331.62;4921093.50;-0.98;5;248
1492331.62;4921093.50;-1.48;5;248
1492331.62;4921093.50;-1.98;5;248
1492331.62;4921093.50;-2.48;5;248
1492331.62;4921093.50;-2.98;5;248
1492331.62;4921093.50;-3.48;5;248
1492331.62;4921093.50;-3.98;5;248
1492331.62;4921093.50;-4.48;5;248
1492331.62;4921093.50;-4.98;5;248
1492331.62;4921093.50;-5.48;5;248
1492331.62;4921093.50;-5.98;5;248
1492331.62;4921093.50;-6.48;5;248
1492331.62;4921093.50;-6.98;5;248
1492331.62;4921093.50;-7.48;5;248
1492331.62;4921093.50;-7.98;5;248
1492331.62;4921093.50;-8.48;5;248
1492331.62;4921093.50;-8.98;5;248
1492331.62;4921093.50;-9.48;5;248
1492331.62;4921093.50;-9.98;5;248
1492331.62;4921093.50;-10.48;5;248
1492331.62;4921093.50;-10.98;5;248
1492331.62;4921093.50;-11.48;5;248
1491160.75;4920922.50;22.95;6;250
1491160.75;4920922.50;22.45;6;250
1491160.75;4920922.50;21.95;6;250
1491160.75;4920922.50;21.45;6;250
1491160.75;4920922.50;20.95;6;250
1491160.75;4920922.50;20.45;6;250
1491160.75;4920922.50;15.76;5;250
1491160.75;4920922.50;15.26;5;250
1491160.75;4920922.50;14.76;5;250
1491160.75;4920922.50;14.26;5;250
1491160.75;4920922.50;13.76;5;250
1491160.75;4920922.50;13.26;5;250
1491160.75;4920922.50;12.76;5;250
1491160.75;4920922.50;12.26;5;250
1491160.75;4920922.50;11.76;5;250
1491160.75;4920922.50;11.26;5;250
1491160.75;4920922.50;10.76;5;250
1491160.75;4920922.50;10.26;5;250
1491160.75;4920922.50;9.76;5;250
1491160.75;4920922.50;9.26;5;250
1491160.75;4920922.50;8.76;5;250
1491160.75;4920922.50;8.26;5;250
1491160.75;4920922.50;7.76;5;250
1491160.75;4920922.50;7.26;5;250
1491160.75;4920922.50;6.76;5;250
1491160.75;4920922.50;6.26;5;250
1491160.75;4920922.50;5.76;5;250
1491160.75;4920922.50;5.26;5;250
1491160.75;4920922.50;4.76;5;250
1491160.75;4920922.50;4.26;5;250
1491160.75;4920922.50;3.76;5;250
1491160.75;4920922.50;3.26;5;250
1491160.75;4920922.50;2.76;5;250
1491160.75;4920922.50;2.26;5;250
1491160.75;4920922.50;1.76;5;250
1491160.75;4920922.50;1.26;5;250
1491160.75;4920922.50;0.76;5;250
1491160.75;4920922.50;0.26;5;250
1491160.75;4920922.50;-0.24;5;250
1491160.75;4920922.50;-0.74;5;250
1491160.75;4920922.50;-1.24;5;250
1491160.75;4920922.50;-1.74;5;250
