1035746.65;4558567.21;0
1162013.06;4568956.78;0
986356.33;4555386.78;0
1046925.45;4559729.47;0
961416.97;4554107.50;0
973137.93;4555134.28;0
1035207.00;4559466.00;0
976859.65;4555598.84;0
1084715.65;4564207.74;0
1066262.88;4562810.64;0
1069208.47;4563039.43;0
970869.18;4556382.32;0
1089462.56;4565114.81;0
948773.77;4555183.86;0
961382.84;4556525.39;0
915307.56;4554601.95;0
961773.99;4557419.94;0
1071121.32;4565323.97;0
1071320.18;4566893.51;0
1035919.43;4564980.42;0
1049117.11;4566944.29;0
1095415.29;4570653.91;0
1095436.30;4571226.15;0
1115215.67;4572980.27;0
509507.54;4548204.74;0
961851.13;4563279.89;0
1008632.26;4566757.88;0
928951.93;4561808.62;0
1129256.88;4576384.78;0
1147444.04;4577979.23;0
1161421.44;4579493.61;0
1041179.61;4569647.18;0
950506.22;4563652.78;0
1140017.44;4577826.61;0
1087406.83;4573494.13;0
1041951.00;4570184.87;0
958991.85;4564738.95;0
1099885.12;4575394.76;0
937473.40;4564131.08;0
1031806.50;4570599.55;0
989240.90;4568099.13;0
1161707.93;4581749.88;0
1162056.46;4582297.14;0
1027028.08;4571380.51;0
1001416.30;4570008.88;0
1083969.47;4576584.12;0
984765.41;4569920.29;0
1036074.76;4573559.66;0
1010978.30;4572448.11;0
989961.90;4571182.85;0
1036701.75;4574678.24;0
1157736.36;4584616.96;0
1121865.30;4581705.54;0
1047458.54;4575959.72;0
989849.33;4571978.75;0
1024713.52;4574552.67;0
1026769.08;4575427.06;0
961965.39;4571462.09;0
949508.53;4572578.24;0
1143357.92;4587754.39;0
1066435.78;4581369.53;0
1067015.91;4581727.79;0
1015069.11;4577972.86;0
905849.26;4572052.98;0
1014736.56;4578976.54;0
1025729.44;4580232.41;0
939686.20;4574821.20;0
883682.06;4571875.59;0
1026289.57;4581233.45;0
1047191.76;4582867.44;0
952508.23;4576633.44;0
1035348.35;4582733.23;0
1035586.29;4583052.39;0
1022043.04;4582233.65;0
1095895.49;4587921.47;0
533543.01;4563760.91;0
943350.94;4577273.43;0
1103151.38;4589763.27;0
960957.99;4579640.18;0
1078842.48;4588285.29;0
1128108.88;4592386.87;0
958727.86;4580826.16;0
1026783.07;4585937.74;0
994238.49;4584585.33;0
1027885.04;4587358.15;0
879151.33;4578598.35;0
936580.58;4582225.69;0
901294.86;4580467.75;0
905152.10;4581383.90;0
917081.11;4582093.08;0
856547.04;4579958.45;0
837123.66;4579920.85;0
1009792.88;4590038.28;0
1045816.73;4592831.55;0
1017936.64;4590850.56;0
1045912.25;4593241.01;0
896345.16;4583537.74;0
1018444.73;4591869.60;0
1061044.27;4595046.57;0
946701.93;4589286.36;0
1103422.86;4601188.55;0
974291.05;4591688.12;0
961484.36;4591072.19;0
869793.63;4586311.09;0
941376.01;4591178.45;0
1027671.13;4596992.81;0
1016108.41;4596292.06;0
936221.70;4591256.12;0
1090994.12;4602622.23;0
1016341.10;4597157.34;0
988400.12;4595851.69;0
836832.69;4588165.20;0
932677.15;4594342.92;0
889545.59;4592358.64;0
1003633.30;4599900.02;0
903924.61;4594941.28;0
907120.82;4595388.04;0
908873.14;4595553.84;0
1017636.81;4602554.34;0
873174.98;4593967.58;0
1038186.67;4604426.82;0
962679.55;4600105.01;0
1011405.96;4603405.24;0
1004989.40;4603466.71;0
1066660.76;4608106.44;0
1038019.65;4606101.39;0
907943.43;4597607.19;0
1011684.20;4604340.56;0
850482.21;4595269.53;0
1018546.28;4605690.67;0
1048711.07;4608181.36;0
903989.42;4599479.52;0
803338.99;4595272.46;0
889869.10;4599727.69;0
1010212.04;4607329.04;0
938912.47;4602678.99;0
950999.09;4603514.09;0
818462.61;4597036.19;0
842426.88;4598378.17;0
826429.24;4598382.44;0
1041594.04;4611352.44;0
1006552.31;4608845.94;0
849640.14;4599681.39;0
962764.92;4606490.61;0
963191.27;4606774.56;0
966487.59;4607690.07;0
904125.43;4603932.68;0
999663.83;4609983.26;0
1005798.90;4610724.42;0
956544.82;4607487.81;0
909646.31;4604979.84;0
987519.54;4610232.99;0
838885.96;4601928.42;0
947244.18;4608052.69;0
1028620.73;4614096.41;0
993728.05;4612207.76;0
1021709.36;4614574.42;0
814682.85;4602711.63;0
867870.45;4605264.79;0
928848.69;4609296.61;0
963572.06;4612710.93;0
1010513.87;4616327.60;0
887839.24;4608941.35;0
972386.43;4614311.14;0
1012462.21;4617125.14;0
857071.29;4607871.97;0
877009.69;4609123.02;0
957688.14;4614163.08;0
1052336.26;4620976.11;0
997908.70;4617262.44;0
998844.63;4617550.66;0
803685.88;4607490.59;0
1042169.97;4621977.49;0
1073210.94;4625677.64;0
860782.23;4612265.70;0
996755.77;4620955.52;0
831088.41;4611726.68;0
818778.29;4611448.24;0
804167.41;4611315.59;0
953777.51;4619959.72;0
867404.89;4615351.67;0
1005736.23;4624117.60;0
937651.08;4619938.77;0
880261.37;4616767.43;0
794784.42;4612871.17;0
912473.96;4618914.75;0
989142.90;4624081.89;0
928417.25;4621153.63;0
897439.24;4619837.39;0
980553.39;4625542.72;0
859521.02;4618916.18;0
826185.96;4617567.37;0
805054.74;4617160.45;0
998180.35;4628667.53;0
873415.95;4621263.44;0
791555.57;4618578.97;0
904058.43;4624753.43;0
867081.32;4622973.90;0
949040.86;4628081.13;0
845566.64;4623417.46;0
1032240.14;4634874.51;0
814605.36;4622023.65;0
1023589.85;4634425.11;0
983717.55;4631737.38;0
931575.45;4629670.63;0
993231.26;4633660.13;0
803808.23;4623137.26;0
1078583.88;4640112.43;0
1052167.36;4638052.83;0
1061905.56;4638868.87;0
854653.95;4625787.89;0
1041108.64;4638099.83;0
1078753.66;4641222.32;0
1062183.08;4640131.73;0
921801.29;4630948.70;0
938445.97;4631950.69;0
779666.55;4624033.12;0
1027135.52;4638115.30;0
973837.24;4634422.82;0
884169.05;4629305.88;0
987257.66;4636006.89;0
773637.32;4625034.46;0
862711.48;4629298.44;0
1027972.62;4639696.45;0
973004.94;4636007.78;0
888912.43;4631088.52;0
947772.69;4635372.88;0
803916.64;4628237.16;0
914654.16;4634241.60;0
923634.51;4634958.44;0
796155.16;4628968.14;0
830694.93;4631084.38;0
769645.38;4629053.00;0
936716.20;4637419.42;0
781543.18;4629912.35;0
866222.88;4634343.69;0
973317.04;4640748.15;0
961113.90;4640405.49;0
852108.86;4634256.80;0
924157.69;4638511.89;0
990524.80;4643206.75;0
837643.62;4634637.38;0
1037383.87;4647181.86;0
1053169.83;4649084.78;0
946189.37;4641719.29;0
1011673.47;4646370.13;0
806354.64;4635105.60;0
898199.37;4639922.86;0
805070.10;4635362.05;0
784127.12;4634652.71;0
1084458.76;4653601.51;0
1084932.57;4653640.51;0
767484.77;4634720.90;0
1074765.95;4652922.58;0
876453.29;4639843.40;0
777403.41;4635311.13;0
1028335.30;4649688.13;0
1018471.12;4649185.34;0
790295.26;4636447.24;0
1075261.40;4654036.38;0
974350.42;4646797.56;0
818551.06;4638455.23;0
1046941.79;4652526.05;0
1064898.69;4653931.47;0
986794.14;4648285.74;0
789401.58;4637556.59;0
909432.46;4643635.31;0
822376.73;4639250.48;0
1047725.86;4653089.42;0
1065207.91;4654459.24;0
1069355.32;4655506.29;0
937423.61;4646282.20;0
801289.91;4639528.97;0
1027341.57;4652943.40;0
922126.15;4646037.82;0
765262.12;4638563.24;0
786476.91;4639540.64;0
932715.01;4646941.82;0
1008221.78;4652107.94;0
931350.80;4647583.59;0
852638.26;4643590.33;0
919789.69;4647359.67;0
959566.37;4650010.11;0
1095057.52;4660166.12;0
952811.90;4649899.88;0
794935.42;4641732.54;0
1025352.20;4655108.34;0
788693.99;4641877.07;0
808051.87;4642822.29;0
784270.40;4642110.53;0
1095650.43;4661670.68;0
1095694.65;4661741.54;0
787437.58;4642727.18;0
829661.19;4644592.16;0
940072.60;4650627.06;0
969126.31;4652487.04;0
788421.08;4642867.09;0
768731.59;4642240.72;0
779334.17;4642715.83;0
919853.28;4649949.35;0
859320.50;4646741.73;0
980166.66;4653972.90;0
790713.05;4643939.26;0
967538.41;4653810.36;0
879952.69;4648728.18;0
788792.36;4644572.90;0
905403.37;4650424.92;0
944106.97;4652740.48;0
1020677.44;4658170.63;0
787654.55;4645171.92;0
1011473.85;4657835.76;0
790627.32;4645426.32;0
1010709.81;4657903.52;0
801200.66;4646545.13;0
867163.56;4650026.81;0
991009.58;4657695.21;0
997921.33;4658177.32;0
904130.34;4652313.55;0
796320.69;4647196.55;0
840643.04;4649406.47;0
786380.28;4647100.38;0
973569.55;4657122.58;0
839022.28;4649573.79;0
803968.68;4648276.21;0
787715.23;4647777.22;0
1070753.11;4664934.29;0
899643.69;4653808.82;0
913469.33;4654601.30;0
784012.95;4648551.41;0
789568.42;4648775.78;0
962476.31;4657940.96;0
785068.05;4648749.41;0
798624.38;4649317.73;0
803601.52;4649673.45;0
865924.50;4652925.00;0
972915.19;4659310.54;0
950090.82;4657835.10;0
791164.46;4649552.96;0
1081857.57;4667740.31;0
943757.20;4658327.82;0
944081.73;4658861.13;0
754527.57;4649534.97;0
793942.02;4651269.31;0
885375.56;4655681.74;0
790143.12;4651580.15;0
782213.15;4651416.01;0
814884.72;4652824.41;0
789659.72;4652439.16;0
925731.96;4660934.16;0
926024.96;4661040.97;0
970401.51;4664041.43;0
789771.46;4654579.48;0
934904.70;4662194.24;0
869065.99;4658856.50;0
833188.52;4657144.54;0
897918.84;4660519.66;0
954280.09;4664181.36;0
756747.76;4654462.91;0
808720.40;4656692.49;0
997014.52;4667759.46;0
780513.11;4655986.62;0
844468.31;4658964.35;0
789202.32;4657136.92;0
746705.58;4655618.30;0
903080.53;4663296.66;0
918445.31;4664189.13;0
850195.27;4660692.65;0
886266.05;4663739.79;0
830957.75;4661347.32;0
929382.94;4666695.58;0
944562.28;4667634.39;0
944495.92;4667764.03;0
851873.64;4662668.64;0
832828.28;4661802.39;0
847928.83;4662718.39;0
954383.20;4668917.37;0
929065.33;4667545.89;0
867029.01;4664329.95;0
936191.35;4668974.70;0
913890.77;4667732.85;0
799408.26;4662011.15;0
752127.42;4660534.66;0
840067.30;4664673.64;0
882867.09;4666997.00;0
968977.03;4672828.29;0
811591.51;4664239.96;0
852994.33;4666320.77;0
906698.84;4669298.74;0
875427.55;4668134.73;0
822695.95;4665662.02;0
781421.84;4664420.28;0
897046.22;4670275.74;0
906977.73;4670941.87;0
930443.67;4672334.66;0
1019478.03;4678657.62;0
770339.62;4665411.12;0
971629.10;4676062.51;0
934942.79;4673993.28;0
730467.84;4664420.26;0
861718.78;4669958.08;0
904280.34;4672525.22;0
971355.17;4676802.96;0
762627.23;4666109.86;0
789827.61;4667173.99;0
831316.46;4669088.56;0
966062.36;4677176.08;0
904009.85;4674493.31;0
812056.67;4669846.40;0
778424.29;4668572.53;0
937558.33;4676675.21;0
943278.63;4677601.63;0
798301.64;4670341.67;0
915675.88;4676342.13;0
947673.23;4678738.41;0
944816.39;4678624.24;0
934868.26;4678025.06;0
841543.78;4673071.67;0
809100.87;4671696.87;0
757914.31;4669761.34;0
966538.71;4680644.09;0
834633.80;4673419.22;0
789867.92;4671836.63;0
914826.85;4678922.55;0
748664.87;4671319.36;0
872963.61;4677059.15;0
899146.02;4678628.74;0
914010.04;4679554.36;0
768296.23;4672528.55;0
928954.80;4680549.94;0
740315.61;4671619.04;0
812851.56;4675267.35;0
909194.61;4680364.90;0
802309.75;4674984.97;0
949021.31;4682850.66;0
954109.67;4683210.94;0
767962.31;4674128.41;0
898171.92;4680311.84;0
909349.48;4681265.51;0
957776.32;4684251.93;0
965349.69;4685809.26;0
930763.78;4684061.08;0
921203.15;4683671.09;0
729840.44;4675027.07;0
849515.33;4680087.02;0
954606.85;4686812.62;0
873312.21;4682045.18;0
886961.68;4682816.78;0
900720.59;4683587.84;0
786974.37;4679048.83;0
898162.46;4685013.58;0
925203.34;4686888.61;0
936399.83;4687575.67;0
944885.87;4688275.66;0
894618.50;4685582.40;0
924531.96;4687438.85;0
799439.39;4681359.74;0
825284.80;4683376.63;0
798534.96;4682211.32;0
814513.15;4682908.39;0
917091.89;4688965.85;0
775483.39;4682137.40;0
766123.32;4681843.39;0
875717.06;4686940.62;0
892590.33;4688231.91;0
876905.08;4687628.10;0
751699.47;4682234.85;0
885715.04;4688318.51;0
927933.67;4690767.16;0
903227.86;4689414.69;0
726018.67;4681795.35;0
803363.25;4684710.15;0
751220.76;4682684.72;0
809609.07;4685728.33;0
861821.12;4688905.53;0
912672.96;4691713.96;0
843028.64;4688139.49;0
738775.10;4683851.61;0
913536.45;4692232.99;0
793524.76;4687351.35;0
823154.42;4688687.25;0
948409.39;4695660.56;0
923583.79;4694215.46;0
911136.61;4693629.92;0
951537.81;4696341.23;0
853751.23;4691155.10;0
782707.55;4688075.07;0
911083.35;4694819.39;0
764227.74;4687854.99;0
948891.45;4697442.61;0
931543.93;4697511.20;0
933791.13;4699177.79;0
876997.73;4696054.19;0
828972.54;4693977.67;0
606451.84;4687696.35;0
893872.45;4698075.15;0
900717.68;4698519.68;0
864968.02;4696574.38;0
920860.71;4700093.07;0
916725.67;4700090.62;0
921219.25;4700594.03;0
907463.06;4700257.98;0
925728.17;4701658.76;0
944233.06;4702833.02;0
785079.63;4694678.13;0
713880.01;4692285.35;0
657104.40;4691526.10;0
829888.18;4698339.09;0
889370.74;4701421.86;0
900621.65;4702213.94;0
851011.94;4700069.24;0
907421.93;4703231.37;0
710648.42;4694743.79;0
918337.65;4704244.59;0
926847.47;4704860.01;0
729939.57;4695629.11;0
803878.23;4698695.94;0
741169.37;4696752.19;0
678589.77;4695007.84;0
825411.38;4700355.35;0
678592.05;4695241.24;0
768673.85;4699734.61;0
716549.12;4697947.33;0
818713.30;4701949.72;0
696892.58;4697755.04;0
696484.64;4697910.27;0
766428.01;4700482.73;0
755526.69;4700442.44;0
736466.84;4699804.63;0
914874.95;4708407.58;0
793118.28;4702319.47;0
871829.43;4706458.94;0
835674.06;4704881.78;0
934251.82;4710356.95;0
924859.54;4709945.35;0
922355.19;4709971.53;0
855262.08;4706597.76;0
931775.05;4711262.38;0
896522.41;4709345.72;0
822741.14;4705640.63;0
904361.08;4710553.93;0
780439.36;4704824.33;0
903375.98;4710886.90;0
874951.98;4709321.75;0
846129.00;4707964.52;0
905240.18;4711619.20;0
931232.27;4713224.72;0
833457.51;4708115.02;0
828388.13;4708286.20;0
921764.59;4713313.77;0
726085.46;4705197.17;0
782486.88;4707565.55;0
927152.75;4715114.02;0
887663.78;4713983.71;0
879739.01;4713981.28;0
883849.63;4714206.80;0
818791.67;4712314.73;0
922690.87;4718041.30;0
812114.72;4712268.10;0
894357.58;4716666.41;0
883489.14;4717005.58;0
871771.87;4716959.58;0
915165.59;4719728.16;0
770429.88;4712893.21;0
848465.83;4717122.10;0
686820.48;4710958.24;0
921325.72;4721369.93;0
836904.03;4716785.94;0
809997.63;4715979.32;0
740935.96;4713510.73;0
899731.83;4720862.59;0
748157.94;4713920.30;0
861963.77;4718914.46;0
876812.46;4720205.26;0
692978.04;4713004.38;0
691925.12;4713041.93;0
867756.28;4720588.65;0
790960.74;4717248.22;0
726973.91;4715053.37;0
880371.38;4722159.45;0
732730.73;4715699.51;0
780596.70;4717467.22;0
683855.27;4714301.95;0
856405.47;4721143.87;0
799754.98;4718578.90;0
916485.06;4725224.93;0
809268.98;4719774.95;0
824883.73;4721011.12;0
910345.31;4725661.55;0
891848.24;4724747.87;0
905599.16;4725538.39;0
880743.91;4724976.17;0
913614.23;4726937.03;0
709244.57;4717865.11;0
758574.01;4719548.80;0
709012.12;4717947.03;0
841682.86;4723921.95;0
710530.47;4719071.06;0
706675.21;4719744.41;0
912694.81;4729234.28;0
790695.55;4723578.59;0
895390.16;4728782.26;0
790511.34;4723659.87;0
891259.33;4728614.59;0
891342.69;4728741.87;0
690752.99;4720711.18;0
685035.35;4720578.61;0
883729.44;4728750.50;0
685148.11;4720659.41;0
690837.72;4720913.55;0
903587.60;4730090.90;0
901535.58;4730840.91;0
903680.87;4731032.54;0
908248.60;4731322.69;0
754501.37;4724157.89;0
852252.80;4728826.95;0
717721.55;4723894.90;0
870854.84;4730555.59;0
698830.01;4723883.15;0
698920.75;4724152.49;0
823811.54;4729342.37;0
809437.72;4728707.36;0
877422.77;4732135.99;0
743709.07;4726794.58;0
886765.35;4733476.42;0
665310.94;4725158.57;0
665380.20;4725349.12;0
909405.94;4736106.06;0
799535.82;4730875.69;0
869133.55;4734607.19;0
898135.86;4736283.60;0
907603.56;4736958.12;0
781694.14;4730927.39;0
774375.59;4731067.12;0
708469.13;4729168.15;0
691915.40;4729122.83;0
708679.45;4729808.06;0
690958.25;4729640.92;0
899450.10;4739011.87;0
723947.31;4731130.22;0
675635.46;4730368.54;0
675728.67;4730570.93;0
787163.65;4734423.03;0
767382.26;4733651.79;0
715516.28;4732507.60;0
754453.55;4734164.70;0
830181.35;4737402.12;0
704041.30;4732770.80;0
701766.01;4733226.41;0
757343.22;4735183.63;0
756832.25;4735253.58;0
884203.52;4741678.78;0
712646.15;4734408.47;0
891567.09;4742493.95;0
860813.11;4741273.59;0
847019.42;4740688.52;0
800535.67;4739787.42;0
843369.87;4741786.39;0
815235.97;4740632.58;0
806036.06;4740585.59;0
880260.06;4744524.10;0
675323.17;4736861.24;0
677306.71;4737100.81;0
733799.60;4738783.11;0
764662.16;4739986.83;0
664935.89;4737094.22;0
860829.97;4744715.94;0
665029.56;4737285.35;0
748707.07;4740260.62;0
881961.63;4746411.96;0
597481.72;4736678.66;0
788372.42;4742016.43;0
905212.32;4747974.64;0
778634.39;4741860.79;0
851479.90;4745290.66;0
885013.69;4747172.40;0
603899.28;4737605.26;0
705013.19;4740335.57;0
677953.00;4739662.20;0
705491.16;4740505.41;0
794077.14;4743748.32;0
835384.93;4745690.85;0
678037.82;4739864.41;0
755155.63;4742453.44;0
696828.89;4741119.69;0
696894.32;4741121.55;0
889266.18;4749339.18;0
698394.04;4741342.37;0
828380.94;4746934.15;0
688409.92;4741906.97;0
688145.83;4741988.66;0
844473.54;4748923.03;0
801603.10;4747623.30;0
893881.84;4752287.48;0
893560.31;4752458.52;0
807342.12;4748622.77;0
769777.57;4748315.88;0
709270.67;4747066.14;0
750480.99;4748698.52;0
870858.64;4754304.75;0
870905.28;4754351.83;0
880159.58;4755102.75;0
708905.96;4748033.24;0
890248.03;4756470.78;0
790751.34;4752441.29;0
677096.82;4748763.56;0
843551.59;4755557.71;0
761494.92;4752166.91;0
717358.46;4751274.34;0
717859.90;4751445.85;0
717442.68;4751454.87;0
840279.89;4756797.73;0
821021.67;4756382.25;0
707621.27;4752118.26;0
657455.22;4750974.83;0
655215.42;4751035.00;0
746735.64;4753878.61;0
853230.02;4758955.34;0
708169.50;4753446.50;0
837909.77;4758707.01;0
859853.17;4759912.14;0
708253.25;4753649.12;0
842048.77;4759747.21;0
834574.59;4760970.60;0
669759.29;4755279.14;0
778028.82;4758845.36;0
742339.52;4757513.92;0
644134.91;4755093.32;0
899061.22;4765213.67;0
685701.43;4756736.59;0
747102.57;4758673.53;0
686465.71;4756857.34;0
768354.17;4759805.92;0
838062.44;4763079.02;0
796951.85;4761218.71;0
723046.37;4758894.11;0
670258.55;4757536.17;0
801247.59;4762062.72;0
731214.75;4759353.68;0
699069.11;4758434.08;0
732785.90;4759506.91;0
872768.35;4766060.67;0
713504.50;4759790.97;0
722585.94;4760246.59;0
713596.85;4759971.71;0
866279.95;4766668.42;0
719603.32;4760828.53;0
884365.75;4768239.70;0
897124.11;4769804.31;0
854911.55;4767584.15;0
663152.90;4760796.99;0
661414.30;4760833.60;0
692359.87;4761854.76;0
692856.62;4761890.95;0
825733.13;4766945.67;0
845686.55;4768748.77;0
890183.99;4771254.71;0
633836.38;4761606.04;0
634047.46;4761654.60;0
697877.83;4763212.33;0
792235.32;4766768.46;0
845802.75;4770491.78;0
779261.82;4767695.14;0
747133.33;4766648.00;0
766818.48;4767754.57;0
654067.79;4764653.34;0
631580.71;4764406.34;0
652036.99;4765052.36;0
710406.22;4767087.45;0
878633.20;4774382.17;0
668278.92;4766010.31;0
710457.44;4767278.00;0
819252.19;4771849.52;0
668228.30;4766742.47;0
710851.41;4767990.47;0
838662.69;4773251.91;0
798064.92;4772439.12;0
703601.94;4769093.52;0
703654.32;4769250.70;0
653471.50;4767973.24;0
745332.91;4770653.25;0
749243.99;4770983.86;0
703016.91;4769576.32;0
702952.97;4769807.84;0
626777.84;4768015.04;0
788513.05;4773875.93;0
689214.39;4770547.30;0
646646.96;4769678.93;0
676506.57;4770385.00;0
637241.91;4769494.70;0
721963.69;4771866.46;0
637343.75;4769696.72;0
721945.24;4771932.57;0
689388.13;4771041.14;0
640320.00;4769946.05;0
801231.67;4775215.46;0
647803.66;4770437.15;0
675123.08;4771271.77;0
832827.23;4777184.58;0
848639.18;4778798.63;0
731528.59;4774196.54;0
731768.65;4774326.99;0
866223.70;4780366.72;0
826033.05;4778459.49;0
731693.95;4774847.04;0
665257.12;4772970.56;0
698489.24;4773900.49;0
698551.12;4774013.44;0
698581.10;4774103.23;0
625153.53;4773073.07;0
665987.11;4774432.85;0
858057.67;4781959.91;0
774463.68;4778191.36;0
874289.91;4783066.61;0
759199.20;4777749.62;0
779637.55;4778646.40;0
727382.38;4777314.81;0
808040.39;4780549.91;0
774815.79;4779162.26;0
654889.66;4775505.29;0
755292.22;4778714.39;0
755681.51;4778762.35;0
821677.74;4781881.53;0
656373.45;4776116.93;0
656450.98;4776285.38;0
633463.02;4776118.98;0
768885.55;4780127.05;0
747395.46;4779446.29;0
779474.10;4780842.48;0
677217.53;4778771.61;0
660641.52;4778760.73;0
790001.83;4783174.15;0
650773.60;4778690.81;0
651541.45;4778918.95;0
830736.95;4785265.79;0
685065.71;4780180.55;0
715558.99;4781077.43;0
758250.63;4782562.93;0
647039.72;4779798.07;0
715524.45;4781654.43;0
883392.55;4789300.51;0
822918.30;4786326.23;0
858104.55;4788199.71;0
740138.25;4783134.25;0
651798.23;4781269.12;0
706840.88;4783519.40;0
730842.74;4784569.41;0
797534.22;4787193.73;0
771397.07;4786411.65;0
823004.93;4788790.52;0
738394.03;4785519.30;0
738246.96;4785536.38;0
755403.84;4786159.15;0
639589.22;4782952.19;0
646152.25;4783245.52;0
632269.39;4783105.95;0
792312.44;4788180.07;0
632354.89;4783307.59;0
668688.04;4784389.21;0
817012.65;4789944.26;0
641377.33;4784933.42;0
727852.34;4787359.43;0
668794.75;4785658.70;0
727668.76;4787497.82;0
652859.97;4785415.16;0
677170.14;4786527.46;0
849033.77;4793207.16;0
741755.80;4789152.00;0
661441.76;4786869.15;0
629595.95;4786887.34;0
647893.50;4787294.19;0
629681.69;4787077.84;0
699493.03;4789391.33;0
840219.25;4795020.02;0
887616.06;4797909.19;0
807107.00;4794697.88;0
696289.65;4790831.90;0
752882.11;4793116.10;0
820188.99;4796672.10;0
657867.41;4790996.55;0
637400.80;4791062.54;0
696914.23;4792550.64;0
774574.08;4795416.75;0
798842.74;4796498.76;0
629587.24;4791175.52;0
872645.90;4800211.55;0
629672.92;4791366.02;0
718839.56;4793700.51;0
658903.77;4792176.37;0
743236.49;4795265.59;0
681301.02;4793482.51;0
742745.72;4795581.62;0
681024.43;4794108.61;0
646712.50;4793812.94;0
646655.46;4793822.82;0
786535.78;4798682.27;0
668104.92;4795454.09;0
675882.90;4795729.24;0
858555.22;4802948.51;0
676065.16;4795900.67;0
883684.36;4804884.14;0
777404.32;4800560.59;0
656383.85;4796862.56;0
653682.79;4796811.87;0
729178.21;4799145.60;0
810228.68;4802575.48;0
771624.87;4801038.19;0
839754.28;4804606.40;0
726790.42;4800132.61;0
799708.67;4803024.99;0
726873.66;4800313.30;0
635470.33;4798267.60;0
632373.27;4798606.32;0
858940.51;4806878.65;0
707243.15;4800695.45;0
707493.13;4800747.58;0
816597.14;4805096.78;0
650703.14;4799800.58;0
721873.41;4802282.26;0
722367.54;4802309.60;0
737495.73;4803246.43;0
736492.47;4803389.19;0
789097.56;4805689.93;0
756136.24;4804449.56;0
623408.19;4800992.21;0
623468.97;4801215.51;0
667102.08;4802863.72;0
762074.99;4806000.86;0
839795.08;4809775.28;0
647196.73;4802901.22;0
674516.26;4803706.68;0
852004.57;4810623.62;0
661346.12;4803501.82;0
674396.80;4803936.99;0
629942.68;4803114.33;0
696325.31;4804727.24;0
830619.95;4810010.06;0
629690.01;4803187.25;0
696416.41;4804941.08;0
734232.39;4806546.38;0
735694.20;4806730.67;0
802201.91;4809412.78;0
872161.90;4813866.48;0
641249.67;4805463.21;0
827448.06;4812104.40;0
619120.02;4806481.14;0
651004.24;4807740.91;0
822380.38;4813830.80;0
796352.90;4812647.81;0
650866.24;4808115.62;0
859338.47;4816044.95;0
635342.58;4807886.61;0
627422.96;4807788.08;0
703836.37;4810052.02;0
703841.78;4810141.12;0
741255.30;4812053.65;0
648915.67;4809505.70;0
648976.27;4809695.93;0
812250.65;4815435.57;0
572421.83;4808740.19;0
772194.21;4813910.19;0
572500.63;4808940.96;0
780217.59;4814795.27;0
816083.08;4816582.70;0
639698.49;4810719.69;0
713835.09;4812673.94;0
852237.10;4818610.43;0
873970.62;4819782.64;0
689954.18;4812125.63;0
714460.40;4812882.80;0
867352.19;4819663.31;0
658085.31;4811881.15;0
658157.10;4811927.28;0
639643.59;4811807.42;0
860109.33;4820307.92;0
704640.36;4814000.51;0
667887.59;4813007.11;0
704869.61;4814185.35;0
662911.07;4813229.51;0
648153.69;4813222.38;0
672027.37;4813867.20;0
695983.26;4814543.55;0
762076.21;4816824.05;0
672111.83;4814047.17;0
665154.46;4814517.63;0
794567.95;4819324.46;0
672416.38;4815433.03;0
801497.18;4820076.51;0
665198.20;4815374.39;0
672283.55;4815563.00;0
734031.07;4817481.40;0
626654.18;4814650.66;0
685171.66;4816093.93;0
871687.07;4824079.40;0
855022.94;4823189.88;0
798681.92;4820685.46;0
692334.85;4816972.73;0
609074.72;4815153.87;0
665440.57;4816380.51;0
734273.62;4818423.92;0
692467.24;4817721.25;0
751179.68;4820045.79;0
864095.43;4825535.51;0
833667.77;4824390.05;0
755636.90;4821025.66;0
818370.17;4823792.70;0
719915.14;4820752.44;0
761320.38;4822512.20;0
680801.64;4820276.45;0
787307.69;4824029.00;0
681387.83;4820436.72;0
792821.94;4824612.02;0
771333.97;4823776.69;0
613532.82;4819815.90;0
630951.47;4820432.40;0
720981.26;4823033.34;0
721584.10;4823397.87;0
655858.25;4821685.80;0
627612.47;4821290.37;0
841891.59;4828779.08;0
721685.51;4823757.01;0
623570.44;4821314.86;0
721833.18;4823939.79;0
827847.20;4828390.12;0
645177.33;4822113.37;0
680346.04;4823087.27;0
655231.68;4822560.28;0
661242.41;4822724.02;0
661326.75;4822914.96;0
707393.30;4824267.87;0
633335.83;4822501.37;0
690389.75;4823920.10;0
853995.39;4830676.45;0
641077.63;4822948.30;0
664473.03;4823513.53;0
605069.17;4822488.67;0
794454.88;4828188.86;0
690863.96;4824589.37;0
781731.45;4827809.60;0
690481.44;4824678.55;0
747100.70;4827468.67;0
605290.99;4823802.99;0
750251.52;4827785.62;0
777136.39;4829142.55;0
645418.48;4825163.12;0
645556.87;4825488.36;0
719987.92;4827670.54;0
810517.20;4831339.46;0
720070.92;4827851.16;0
674743.08;4826806.89;0
865385.62;4834752.06;0
734754.89;4829438.63;0
636214.80;4826803.44;0
825395.27;4833347.69;0
618493.45;4826867.19;0
705324.25;4828984.61;0
618516.88;4826912.04;0
783869.50;4832172.45;0
674188.78;4828548.49;0
746039.03;4830832.93;0
624616.30;4827678.00;0
710336.13;4829973.72;0
624685.23;4827879.26;0
703238.87;4829799.33;0
636050.75;4828122.30;0
710624.01;4830327.40;0
680407.76;4829513.10;0
609213.50;4828509.22;0
