"Field 0","Points:0","Points:1","Points:2"
135,448320,5016600,-5799.410156
135,448320,5016600,-5807.437012
135,448320,5016600,-5815.463867
135,448320,5016600,-5823.491211
135,448320,5016600,-5831.518066
135,448320,5016600,-5839.544922
135,448320,5016600,-5847.571777
135,448320,5016600,-5855.599121
135,448320,5016600,-5863.625977
135,448320,5016600,-5871.652832
135,448320,5016600,-5879.680176
135,448320,5016600,-5887.707031
135,448320,5016600,-5895.733887
135,448320,5016600,-5903.76123
135,448320,5016600,-5911.788086
135,448320,5016600,-5919.814941
135,448320,5016600,-5927.841797
135,448320,5016600,-5935.869141
135,448320,5016600,-5943.895996
135,448320,5016600,-5951.922852
135,448320,5016600,-5959.950195
135,448320,5016600,-5967.977051
135,448320,5016600,-5976.003906
135,448320,5016600,-5984.030762
135,448320,5016600,-5992.058105
135,448320,5016600,-6000.084961
135,448320,5016600,-6008.111816
135,448320,5016600,-6016.13916
135,448320,5016600,-6024.166016
135,448320,5016600,-6032.192871
135,448320,5016600,-6040.220215
135,448320,5016600,-6048.24707
135,448320,5016600,-6056.273926
135,448320,5016600,-6064.300781
135,448320,5016600,-6072.328125
135,448320,5016600,-6080.35498
135,448320,5016600,-6088.381836
135,448320,5016600,-6096.40918
135,448320,5016600,-6104.436035
135,448320,5016600,-6112.462891
135,448320,5016600,-6120.490234
135,448320,5016600,-6128.51709
135,448320,5016600,-6136.543945
135,448320,5016600,-6144.570801
135,448320,5016600,-6152.598145
135,448320,5016600,-6160.625
126.11,448320,5016600,-6168.651855
126.11,448320,5016600,-6176.679199
126.11,448320,5016600,-6184.706055
126.11,448320,5016600,-6192.73291
126.11,448320,5016600,-6200.759766
126.11,448320,5016600,-6208.787109
126.11,448320,5016600,-6216.813965
126.11,448320,5016600,-6224.84082
126.11,448320,5016600,-6232.868164
126.11,448320,5016600,-6240.89502
126.11,448320,5016600,-6248.921875
126.11,448320,5016600,-6256.949219
126.11,448320,5016600,-6264.976074
126.11,448320,5016600,-6273.00293
126.11,448320,5016600,-6281.029785
126.11,448320,5016600,-6289.057129
126.11,448320,5016600,-6297.083984
126.11,448320,5016600,-6305.11084
126.11,448320,5016600,-6313.138184
126.11,448320,5016600,-6321.165039
126.11,448320,5016600,-6329.191895
126.11,448320,5016600,-6337.219238
126.11,448320,5016600,-6345.246094
126.11,448320,5016600,-6353.272949
126.11,448320,5016600,-6361.299805
126.11,448320,5016600,-6369.327148
126.11,448320,5016600,-6377.354004
126.11,448320,5016600,-6385.380859
126.11,448320,5016600,-6393.408203
126.11,448320,5016600,-6401.435059
126.11,448320,5016600,-6409.461914
126.11,448320,5016600,-6417.48877
126.11,448320,5016600,-6425.516113
126.11,448320,5016600,-6433.542969
126.11,448320,5016600,-6441.569824
126.11,448320,5016600,-6449.597168
126.11,448320,5016600,-6457.624023
126.11,448320,5016600,-6465.650879
126.11,448320,5016600,-6473.678223
126.11,448320,5016600,-6481.705078
126.11,448320,5016600,-6489.731934
126.11,448320,5016600,-6497.758789
126.11,448320,5016600,-6505.786133
126.11,448320,5016600,-6513.812988
126.11,448320,5016600,-6521.839844
126.11,448320,5016600,-6529.867188
126.11,448320,5016600,-6537.894043
126.11,448320,5016600,-6545.920898
126.11,448320,5016600,-6553.948242
126.11,448320,5016600,-6561.975098
126.11,448320,5016600,-6570.001953
126.11,448320,5016600,-6578.028809
126.11,448320,5016600,-6586.056152
126.11,448320,5016600,-6594.083008
126.11,448320,5016600,-6602.109863
126.11,448320,5016600,-6610.137207
126.11,448320,5016600,-6618.164062
126.11,448320,5016600,-6626.190918
126.11,448320,5016600,-6634.217773
126.11,448320,5016600,-6642.245117
126.11,448320,5016600,-6650.271973
126.11,448320,5016600,-6658.298828
105.13,448320,5016600,-6666.326172
105.13,448320,5016600,-6674.353027
105.13,448320,5016600,-6682.379883
105.13,448320,5016600,-6690.407227
105.13,448320,5016600,-6698.434082
105.13,448320,5016600,-6706.460938
105.13,448320,5016600,-6714.487793
105.13,448320,5016600,-6722.515137
105.13,448320,5016600,-6730.541992
105.13,448320,5016600,-6738.568848
105.13,448320,5016600,-6746.596191
105.13,448320,5016600,-6754.623047
105.13,448320,5016600,-6762.649902
105.13,448320,5016600,-6770.676758
105.13,448320,5016600,-6778.704102
105.13,448320,5016600,-6786.730957
105.13,448320,5016600,-6794.757812
105.13,448320,5016600,-6802.785156
105.13,448320,5016600,-6810.812012
105.13,448320,5016600,-6818.838867
105.13,448320,5016600,-6826.866211
105.13,448320,5016600,-6834.893066
105.13,448320,5016600,-6842.919922
105.13,448320,5016600,-6850.946777
105.13,448320,5016600,-6858.974121
105.13,448320,5016600,-6867.000977
105.13,448320,5016600,-6875.027832
105.13,448320,5016600,-6883.055176
105.13,448320,5016600,-6891.082031
105.13,448320,5016600,-6899.108887
105.13,448320,5016600,-6907.13623
105.13,448320,5016600,-6915.163086
105.13,448320,5016600,-6923.189941
105.13,448320,5016600,-6931.216797
105.13,448320,5016600,-6939.244141
105.13,448320,5016600,-6947.270996
105.13,448320,5016600,-6955.297852
105.13,448320,5016600,-6963.325195
105.13,448320,5016600,-6971.352051
105.13,448320,5016600,-6979.378906
105.13,448320,5016600,-6987.405762
105.13,448320,5016600,-6995.433105
105.13,448320,5016600,-7003.459961
105.13,448320,5016600,-7011.486816
105.13,448320,5016600,-7019.51416
105.13,448320,5016600,-7027.541016
105.13,448320,5016600,-7035.567871
105.13,448320,5016600,-7043.595215
105.13,448320,5016600,-7051.62207
105.13,448320,5016600,-7059.648926
105.13,448320,5016600,-7067.675781
105.13,448320,5016600,-7075.703125
105.13,448320,5016600,-7083.72998
105.13,448320,5016600,-7091.756836
105.13,448320,5016600,-7099.78418
105.13,448320,5016600,-7107.811035
105.13,448320,5016600,-7115.837891
105.13,448320,5016600,-7123.865234
105.13,448320,5016600,-7131.89209
105.13,448320,5016600,-7139.918945
105.13,448320,5016600,-7147.945801
105.13,448320,5016600,-7155.973145
105.13,448320,5016600,-7164
