"id";"date";"lat";"lon";"forecast"
"4404520100601";"110320180200";"585011.56";"4877635.88";"0.11"
"4404630101118";"110320180200";"589151.82";"4877812.64";"0.095"
"4404780101100";"110320180200";"589005.38";"4877977.3";"0.049"
"4404880082108";"110320180200";"436860.49";"4877792.21";"0.654"
"4404950079147";"110320180200";"413141.12";"4878139.76";"0.559"
"4405020100141";"110320180200";"581319.46";"4878144.85";"0.031"
"4405200098359";"110320180200";"567042.27";"4878184.52";"0.108"
"4405690101742";"110320180200";"594134.1";"4879059.33";"0.007"
"4405720080413";"110320180200";"423292.81";"4878869.21";"0.585"
"4405760102075";"110320180200";"596800.24";"4879175.64";"0.023"
"4405830101682";"110320180200";"593651.3";"4879208";"0.305"
"4406390078664";"110320180200";"409293.88";"4879791.28";"0.526"
"4406390099723";"110320180200";"577953.01";"4879626.15";"0.014"
"4406390100817";"110320180200";"586714.76";"4879735.39";"0.06"
"4406510100767";"110320180200";"586312.57";"4879863.43";"0.063"
"4406540080043";"110320180200";"420340.19";"4879815.14";"0.573"
"4406880081796";"110320180200";"434383.2";"4880038.02";"0.564"
"4406940077306";"110320180200";"398427.16";"4880560.81";"0.529"
"4407130099384";"110320180200";"575228.62";"4880416.59";"0.305"
"4407490100090";"110320180200";"580877.31";"4880883.28";"0.047"
"4407680081342";"110320180200";"430756.8";"4880963.8";"0.305"
"4408050081582";"110320180200";"432682.72";"4881354.84";"0.533"
"4408320078733";"110320180200";"409875.82";"4881927.37";"0.595"
"4408380101288";"110320180200";"590456.67";"4881996.31";"0.027"
"4408940101794";"110320180200";"594498.92";"4882675.09";"0.008"
"4409110101034";"110320180200";"588412.22";"4882779.57";"0.002"
"4409400101707";"110320180200";"593795.17";"4883176.08";"0.409"
"4409450098097";"110320180200";"564897.11";"4882884.06";"0.308"
"4409470098094";"110320180200";"564872.88";"4882906.04";"0.008"
"4410330099305";"110320180200";"574555.83";"4883963.68";"0.013"
"4410380100070";"110320180200";"580677.9";"4884091.27";"0.083"
"4410630097348";"110320180200";"558889.84";"4884138.46";"0.305"
"4410700098282";"110320180200";"566364.03";"4884287.18";"0.305"
"4411230099655";"110320180200";"577345.37";"4884995.58";"0.166"
"4411600101040";"110320180200";"588423.16";"4885545.89";"0.016"
"4411780078675";"110320180200";"409464.32";"4885776.81";"0.503"
"4412280079965";"110320180200";"419793.22";"4886198.21";"0.687"
"4412750077292";"110320180200";"398414.67";"4887015.8";"0.465"
"4412780100003";"110320180200";"580109.27";"4886750.45";"0.075"
"4412950098689";"110320180200";"569594.9";"4886819.87";"0.03"
"4413200081189";"110320180200";"429597.33";"4887107.93";"0.516"
"4413250097903";"110320180200";"563303.66";"4887089.68";"0.317"
"4413490101972";"110320180200";"595850.38";"4887749.42";"0.067"
"4413800099062";"110320180200";"572568.52";"4887796.17";"0.305"
"4414440081634";"110320180200";"433171.21";"4888448.06";"0.05"
"4414660082624";"110320180200";"441091.46";"4888616.65";"0.305"
"4414820081645";"110320180200";"433263.48";"4888869.24";"0.086"
"4414830096402";"110320180200";"551282.55";"4888740.23";"0.083"
"4415320097637";"110320180200";"561154.41";"4889368.77";"0.324"
"4415590100333";"110320180200";"582710.16";"4889904.2";"0.316"
"4416170075908";"110320180200";"387407.26";"4890994.82";"0.439"
"4416400082200";"110320180200";"437718.75";"4890580.59";"0.614"
"4416910101500";"110320180200";"592021.57";"4891494.24";"0.223"
"4417090102082";"110320180200";"596671.56";"4891760.9";"0.128"
"4417140096068";"110320180200";"548592.46";"4891285.75";"0.051"
"4417750080444";"110320180200";"423696.27";"4892228.24";"0.373"
"4417890096187";"110320180200";"549537.52";"4892125.88";"0.15"
"4418990097150";"110320180200";"557224.5";"4893410.12";"0.352"
"4419310077331";"110320180200";"398838.95";"4894297.36";"0.432"
"4419320083788";"110320180200";"450439.92";"4893715.73";"0.619"
"4419420074894";"110320180200";"379365.9";"4894748.67";"0.305"
"4419510097710";"110320180200";"561694.54";"4894028.16";"0.312"
"4419570083020";"110320180200";"444304.86";"4894042.67";"0.529"
"4419800098490";"110320180200";"567924.33";"4894411.7";"0.345"
"4420310082933";"110320180200";"443616.7";"4894870.55";"0.103"
"4421090101163";"110320180200";"589264.29";"4896099.96";"0.305"
"4421110079444";"110320180200";"415750.63";"4896058.07";"0.415"
"4421360095403";"110320180200";"543245.38";"4895935.93";"0.184"
"4422000078328";"110320180200";"406848.9";"4897167.24";"0.384"
"4422200099000";"110320180200";"571970.44";"4897120.83";"0.45"
"4422670099667";"110320180200";"577291.99";"4897703.41";"0.08"
"4422890100683";"110320180200";"585403.53";"4898048.3";"0.038"
"4423130097155";"110320180200";"557224.42";"4898008.9";"0.309"
"4423230082024";"110320180200";"436385.19";"4898180.37";"0.422"
"4423230082025";"110320180200";"436393.17";"4898180.29";"0.014"
"4423360076572";"110320180200";"392846.94";"4898892.16";"0.329"
"4423410081182";"110320180200";"429662.99";"4898449.05";"0.013"
"4423530081194";"110320180200";"429760.25";"4898581.31";"0.527"
"4424240100033";"110320180200";"580193.9";"4899482.32";"0.008"
"4424330081958";"110320180200";"435870.07";"4899407.32";"0.417"
"4424400081958";"110320180200";"435870.83";"4899485.07";"0.027"
"4424500096147";"110320180200";"549162.85";"4899465.42";"0.395"
"4424690101517";"110320180200";"592036.34";"4900137.65";"0.001"
"4424970099658";"110320180200";"577190.07";"4900257.26";"0.306"
"4424990098400";"110320180200";"567146.21";"4900169.02";"0.386"
"4425000099690";"110320180200";"577445.16";"4900293.59";"0.305"
"4425780084492";"110320180200";"456114";"4900850.95";"0.08"
"4426000078056";"110320180200";"404740.84";"4901641.44";"0.371"
"4426390075183";"110320180200";"381815.09";"4902448.49";"0.415"
"4426430097370";"110320180200";"558908.57";"4901689.52";"0.358"
"4427000094297";"110320180200";"534377.14";"4902148.33";"0.298"
"4427470078364";"110320180200";"407222.58";"4903238.92";"0.354"
"4427470096596";"110320180200";"552721.35";"4902792.13";"0.343"
"4427520095977";"110320180200";"547781.08";"4902809.83";"0.529"
"4427780079022";"110320180200";"412478.31";"4903510.9";"0.077"
"4428240098635";"110320180200";"568984.42";"4903798.4";"0.388"
"4428360082053";"110320180200";"436671.95";"4903876.22";"0.407"
"4428420083714";"110320180200";"449925.92";"4903827.92";"0.607"
"4428430083714";"110320180200";"449926.01";"4903839.03";"0.078"
"4428610079539";"110320180200";"416615.73";"4904378.92";"0.374"
"4428650082025";"110320180200";"436451.66";"4904200.51";"0.013"
"4428970083006";"110320180200";"444281.91";"4904484.55";"0.463"
"4429320082979";"110320180200";"444069.82";"4904875.15";"0.017"
"4429510094814";"110320180200";"538486.98";"4904959.19";"0.331"
"4429670093735";"110320180200";"529878.29";"4905092.06";"0.014"
"4429680093736";"110320180200";"529886.22";"4905103.21";"0.007"
"4429850096775";"110320180200";"554128.02";"4905447.34";"0.315"
"4429860076386";"110320180200";"391481.3";"4906136.48";"0.142"
"4430000098000";"110320180200";"563898.45";"4905701.96";"0.317"
"4430350101195";"110320180200";"589379.66";"4906388.92";"0.338"
"4430410102168";"110320180200";"597139.85";"4906566.1";"0.005"
"4430540097658";"110320180200";"561164.72";"4906275.72";"0.414"
"4430620084830";"110320180200";"458846.02";"4906209.4";"0.476"
"4430620084831";"110320180200";"458854";"4906209.35";"0.014"
"4431000077442";"110320180200";"399924.63";"4907268.34";"0.365"
"4431010099845";"110320180200";"578602.55";"4906983.9";"0.305"
"4431090094410";"110320180200";"535254.57";"4906696.06";"0.342"
"4431270095486";"110320180200";"543834.88";"4906947.76";"0.427"
"4431320081598";"110320180200";"433075.08";"4907200.21";"0.013"
"4431330081596";"110320180200";"433059.24";"4907211.48";"0.389"
"4431880093298";"110320180200";"526382.29";"4907531.87";"0.309"
"4432190093453";"110320180200";"527616.88";"4907881.29";"0.305"
"4432220093455";"110320180200";"527632.68";"4907914.68";"0.008"
"4432320096148";"110320180200";"549105.76";"4908151.5";"0.371"
"4432710091691";"110320180200";"513565.48";"4908414.82";"0.576"
"4433300083829";"110320180200";"450884.3";"4909241.41";"0.312"
"4433300100335";"110320180200";"582478.55";"4909575.61";"0.305"
"4433420080872";"110320180200";"427311.05";"4909594.67";"0.323"
"4433430083478";"110320180200";"448087.1";"4909407.47";"0.541"
"4433440075586";"110320180200";"385169.43";"4910222.03";"0.397"
"4433540084801";"110320180200";"458635.27";"4909454.26";"0.507"
"4433620092104";"110320180200";"516855.86";"4909433.22";"0.527"
"4433910098221";"110320180200";"565617.83";"4910062.43";"0.47"
"4434170101403";"110320180200";"590979.77";"4910654.87";"0.305"
"4434210093562";"110320180200";"528476.3";"4910128.73";"0.309"
"4434560084375";"110320180200";"455246.9";"4910609.65";"0.354"
"4434700091593";"110320180200";"512779.81";"4910623.65";"0.591"
"4434970096991";"110320180200";"555802.6";"4911148.85";"0.569"
"4435050094808";"110320180200";"538403.03";"4911112.48";"0.442"
"4435240095841";"110320180200";"546634.68";"4911377.01";"0.008"
"4435290097641";"110320180200";"560979.96";"4911550.54";"0.575"
"4435450092093";"110320180200";"516762.98";"4911465.68";"0.544"
"4436180098966";"110320180200";"571529.16";"4912646.11";"0.305"
"4436190085273";"110320180200";"462415.12";"4912374.98";"0.529"
"4436190102008";"110320180200";"595769.57";"4912967.48";"0.004"
"4436330101056";"110320180200";"588181.34";"4913016.21";"0.309"
"4436640084667";"110320180200";"457589.41";"4912904.47";"0.519"
"4436660099559";"110320180200";"576248.33";"4913232.7";"0.328"
"4436690083225";"110320180200";"446100.03";"4913044.9";"0.057"
"4436810079644";"110320180200";"417568.56";"4913476.49";"0.346"
"4436920098830";"110320180200";"570436.57";"4913456.31";"0.012"
"4436920098832";"110320180200";"570452.5";"4913456.48";"0.494"
"4436940098928";"110320180200";"571217.15";"4913486.99";"0.305"
"4436960081910";"110320180200";"435625.17";"4913439.86";"0.446"
"4437060075275";"110320180200";"382762.28";"4914287.07";"0.419"
"4437230085732";"110320180200";"466078.72";"4913510.1";"0.684"
"4437490094577";"110320180200";"536546.79";"4913812.19";"0.058"
"4437780081139";"110320180200";"429492.03";"4914414.23";"0.34"
"4438240085556";"110320180200";"464682.58";"4914639.42";"0.014"
"4438310095842";"110320180200";"546618.33";"4914787.1";"0.479"
"4438400090607";"110320180200";"504917.75";"4914722.91";"0.539"
"4438720080178";"110320180200";"421848.79";"4915545.66";"0.353"
"4438780075472";"110320180200";"384365.76";"4916169.57";"0.419"
"4439170078147";"110320180200";"405678.73";"4916259.58";"0.339"
"4439360092710";"110320180200";"521665.85";"4915823.16";"0.603"
"4439370092710";"110320180200";"521665.82";"4915834.27";"0.052"
"4439920082803";"110320180200";"442769.09";"4916661.34";"0.382"
"4440040089459";"110320180200";"495774.45";"4916544.2";"0.577"
"4440230082722";"110320180200";"442127.11";"4917011.38";"0.011"
"4440290090932";"110320180200";"507504.17";"4916824.69";"0.379"
"4440350086477";"110320180200";"472029.18";"4916947.46";"0.597"
"4440530096205";"110320180200";"549491.21";"4917274.26";"0.41"
"4440580100147";"110320180200";"580879.56";"4917643.25";"0.431"
"4440610096822";"110320180200";"554403.46";"4917402.21";"0.013"
"4440640086246";"110320180200";"470191.21";"4917277.76";"0.706"
"4440670085260";"110320180200";"462340.33";"4917351.8";"0.328"
"4440680095338";"110320180200";"542586.45";"4917392.21";"0.521"
"4440810084122";"110320180200";"453280.1";"4917566.07";"0.55"
"4440840091815";"110320180200";"514534.17";"4917447.4";"0.01"
"4441140088841";"110320180200";"490854.82";"4917771.15";"0.054"
"4441260084118";"110320180200";"453251.84";"4918066.14";"0.015"
"4441390081708";"110320180200";"434065.55";"4918376.64";"0.337"
"4441580084825";"110320180200";"458883.02";"4918383.57";"0.403"
"4441680090091";"110320180200";"500807.1";"4918364.47";"0.515"
"4441810076919";"110320180200";"395945.07";"4919340.92";"0.42"
"4442110093219";"110320180200";"525707.67";"4918892.45";"0.589"
"4442370089726";"110320180200";"497901.54";"4919131.23";"0.603"
"4442420092849";"110320180200";"522761.06";"4919225.87";"0.601"
"4442430094101";"110320180200";"532727.1";"4919279.29";"0.413"
"4442670101731";"110320180200";"593459.15";"4920133.29";"0.001"
"4442800089343";"110320180200";"494853.16";"4919610.59";"0.581"
"4442850090635";"110320180200";"505136.95";"4919665.99";"0.631"
"4443230088246";"110320180200";"486122.48";"4920101.09";"0.785"
"4443420100317";"110320180200";"582193.45";"4920814.76";"0.054"
"4443430087416";"110320180200";"479517.18";"4920340.75";"0.703"
"4443440089611";"110320180200";"496986.68";"4920320.12";"0.58"
"4443830100928";"110320180200";"587050.19";"4921333.31";"0.046"
"4443850091074";"110320180200";"508629.73";"4920780.41";"0.494"
"4444080090472";"110320180200";"503838.75";"4921031.37";"0.342"
"4444190094786";"110320180200";"538168.35";"4921263.85";"0.433"
"4444250088448";"110320180200";"487732.36";"4921230.83";"0.703"
"4444370091699";"110320180200";"513602.41";"4921366.44";"0.685"
"4444470097844";"110320180200";"562500.15";"4921762.67";"0.058"
"4444560080761";"110320180200";"426565.71";"4921978.53";"0.322"
"4444750096189";"110320180200";"549328.36";"4921960.76";"0.321"
"4444780096994";"110320180200";"555733.45";"4922045.68";"0.008"
"4445530088956";"110320180200";"491776.66";"4922646.21";"0.728"
"4445620087356";"110320180200";"479047.52";"4922774.87";"0.032"
"4445620098232";"110320180200";"565574.76";"4923070.4";"0.573"
"4445960089796";"110320180200";"498459.75";"4923118.74";"0.628"
"4446110093877";"110320180200";"530924.66";"4923358.25";"0.579"
"4446230085809";"110320180200";"466743.37";"4923503.86";"0.01"
"4446270093952";"110320180200";"531520.44";"4923538.83";"0.645"
"4446270093953";"110320180200";"531528.39";"4923538.86";"0.008"
"4446490078827";"110320180200";"411205.65";"4924314.31";"0.384"
"4446490087049";"110320180200";"476608.58";"4923749.6";"0.602"
"4446500085800";"110320180200";"466673.32";"4923804.14";"0.617"
"4446640099205";"110320180200";"573303.01";"4924285.9";"0.486"
"4446780090954";"110320180200";"507670.96";"4924033.8";"0.542"
"4446950086274";"110320180200";"470446.08";"4924285.72";"0.655"
"4447290094588";"110320180200";"536573.41";"4924698.23";"0.029"
"4447420087331";"110320180200";"478855.15";"4924774.92";"0.568"
"4447430087331";"110320180200";"478855.18";"4924786.02";"0.011"
"4447510090071";"110320180200";"500647.31";"4924840.27";"0.438"
"4447780100583";"110320180200";"584247.83";"4925684.8";"0.026"
"4447830084847";"110320180200";"459101.89";"4925324.82";"0.502"
"4448020087987";"110320180200";"484074.18";"4925426.45";"0.86"
"4448230084857";"110320180200";"459184.21";"4925768.63";"0.012"
"4448310092428";"110320180200";"519390.43";"4925757.54";"0.639"
"4448560089785";"110320180200";"498373";"4926006.79";"0.57"
"4448610087360";"110320180200";"479090.06";"4926096";"0.749"
"4448760091821";"110320180200";"514562.36";"4926244.85";"0.692"
"4448800093402";"110320180200";"527133.55";"4926329.43";"0.509"
"4448850089001";"110320180200";"492139.18";"4926333.55";"0.743"
"4449220081881";"110320180200";"435529.22";"4927060.23";"0.316"
"4449530079792";"110320180200";"418924.04";"4927590.76";"0.335"
"4449970101794";"110320180200";"593843.68";"4928249.21";"0.001"
"4450560096325";"110320180200";"550360.59";"4928422.67";"0.312"
"4450670099886";"110320180200";"578665.85";"4928825.59";"0.097"
"4451110081744";"110320180200";"434461.15";"4929170.53";"0.347"
"4451400098421";"110320180200";"567012.28";"4929506.04";"0.002"
"4451580091556";"110320180200";"512449.25";"4929372.91";"0.566"
"4451680091596";"110320180200";"512766.94";"4929484.6";"0.013"
"4451700079015";"110320180200";"412778.89";"4930081.26";"0.335"
"4451720091034";"110320180200";"508300.35";"4929521.85";"0.04"
"4451770086731";"110320180200";"474102.46";"4929624.15";"0.099"
"4451780086731";"110320180200";"474102.5";"4929635.26";"0.6"
"4452010089859";"110320180200";"498962.09";"4929838.87";"0.689"
"4452040089474";"110320180200";"495902.47";"4929873.45";"0.601"
"4452170085383";"110320180200";"463391.82";"4930120.16";"0.464"
"4452220083861";"110320180200";"451297.06";"4930255.31";"0.495"
"4452810095483";"110320180200";"543650.69";"4930873.6";"0.346"
"4453010088582";"110320180200";"488815.56";"4930959.35";"0.677"
"4453020088582";"110320180200";"488815.58";"4930970.45";"0.009"
"4453060092083";"110320180200";"516633.49";"4931026.21";"0.526"
"4453810080150";"110320180200";"421827.63";"4932310.03";"0.319"
"4454030089382";"110320180200";"495173.02";"4932084.43";"0.574"
"4454250077806";"110320180200";"403212.58";"4933050.07";"0.019"
"4454260086939";"110320180200";"475765.89";"4932383.62";"0.471"
"4454360100319";"110320180200";"582055.97";"4932966.97";"0.037"
"4454420096114";"110320180200";"548651.25";"4932697.56";"0.445"
"4454640081650";"110320180200";"433754.08";"4933099.22";"0.335"
"4454720094516";"110320180200";"535955.15";"4932948.2";"0.01"
"4454860089542";"110320180200";"496444.63";"4933005.55";"0.707"
"4454860094472";"110320180200";"535604.79";"4933101.79";"0.305"
"4455060089569";"110320180200";"496659.22";"4933227.6";"0.01"
"4455360084925";"110320180200";"459774.16";"4933685.18";"0.367"
"4455420092842";"110320180200";"522655.15";"4933665.86";"0.325"
"4455750074944";"110320180200";"380507.27";"4935095.6";"0.336"
"4455810082594";"110320180200";"441264.57";"4934326.52";"0.33"
"4456280087678";"110320180200";"481642.92";"4934608.08";"0.335"
"4456530096794";"110320180200";"554033.56";"4935084.03";"0.35"
"4456640089475";"110320180200";"495913.71";"4934983.09";"0.626"
"4456720086597";"110320180200";"473060.41";"4935126.93";"0.379"
"4456830090778";"110320180200";"506260.39";"4935195.75";"0.564"
"4456860098867";"110320180200";"570491.23";"4935608.48";"0.004"
"4456870083353";"110320180200";"447302.1";"4935452.09";"0.382"
"4457030090749";"110320180200";"506029.91";"4935417.69";"0.01"
"4457130089489";"110320180200";"496025.22";"4935527.31";"0.006"
"4457230086578";"110320180200";"472911.91";"4935694.07";"0.015"
"4457360080181";"110320180200";"422121.33";"4936250.4";"0.338"
"4457690092772";"110320180200";"522090.61";"4936185.46";"0.415"
"4457720092831";"110320180200";"522558.92";"4936220.39";"0.011"
"4458170095847";"110320180200";"546500.41";"4936847.53";"0.344"
"4458690094825";"110320180200";"538383.61";"4937372.1";"0.323"
"4458890088778";"110320180200";"490382.7";"4937488.31";"0.585"
"4459360097675";"110320180200";"561000";"4938289.59";"0.258"
"4459390101144";"110320180200";"588533.45";"4938640.42";"0.003"
"4460390087556";"110320180200";"480687.76";"4939176.3";"0.307"
"4460470092363";"110320180200";"518834.46";"4939263.28";"0.01"
"4460470092364";"110320180200";"518842.4";"4939263.3";"0.568"
"4461060083014";"110320180200";"444650.11";"4940128.84";"0.444"
"4461330091875";"110320180200";"514959.69";"4940208.51";"0.398"
"4462080096350";"110320180200";"550459.8";"4941220.61";"0.152"
"4463000097314";"110320180200";"558098.45";"4942306.62";"0.027"
"4463030098681";"110320180200";"568941.37";"4942446.28";"0.005"
"4463250074783";"110320180200";"379383.98";"4943450.38";"0.33"
"4463270094054";"110320180200";"532238.11";"4942426.31";"0.306"
"4463610095794";"110320180200";"546036.75";"4942887.32";"0.013"
"4463890080503";"110320180200";"424762.41";"4943473.72";"0.273"
"4464020093300";"110320180200";"526254.17";"4943232.45";"0.404"
"4464310095000";"110320180200";"539734.5";"4943623.21";"0.003"
"4464470087914";"110320180200";"483540.33";"4943700.52";"0.197"
"4464690086361";"110320180200";"471225.89";"4943988.14";"0.42"
"4464920098208";"110320180200";"565168.34";"4944506.87";"0.003"
"4466390077203";"110320180200";"398633.82";"4946608.59";"0.02"
"4467360090917";"110320180200";"507350.97";"4946893.71";"0.379"
"4467420082333";"110320180200";"439312.94";"4947242.15";"0.007"
"4467830084633";"110320180200";"457546.06";"4947551.79";"0.409"
"4467860090231";"110320180200";"501913.43";"4947445.29";"0.42"
"4468050092194";"110320180200";"517470.69";"4947679.49";"0.025"
"4468190088842";"110320180200";"490905.39";"4947818.12";"0.32"
"4468690080925";"110320180200";"428168.64";"4948767.54";"0.002"
"4468940101678";"110320180200";"592619.91";"4949307.98";"0.048"
"4469220095917";"110320180200";"546967.06";"4949126.01";"0"
"4469470087678";"110320180200";"481684.64";"4949259.67";"0.352"
"4469470096847";"110320180200";"554333.75";"4949461.45";"0.008"
"4469780101244";"110320180200";"589167.97";"4950192.69";"0.044"
"4469920078508";"110320180200";"409034.6";"4950375.63";"0.179"
"4470560080270";"110320180200";"423002.96";"4950904.69";"0.258"
"4471210095697";"110320180200";"545208.39";"4951324.13";"0.002"
"4471500097983";"110320180200";"563312.57";"4951798.36";"0.001"
"4471670081583";"110320180200";"433417.11";"4952021.82";"0.014"
"4472610091497";"110320180200";"511937.46";"4952732.34";"0.018"
"4472720099344";"110320180200";"574076.93";"4953268.27";"0.012"
"4473030075731";"110320180200";"387093.67";"4954178.28";"0.002"
"4473310100233";"110320180200";"581108.61";"4954008.31";"0.003"
"4474440081750";"110320180200";"434771";"4955085.28";"0.018"
